Epoch 001/100 | Train Loss: 1.7183 | Val Loss: 1.6119 | Val Dice: 0.0955
Epoch 002/100 | Train Loss: 1.5665 | Val Loss: 1.4857 | Val Dice: 0.1436
Epoch 003/100 | Train Loss: 1.4499 | Val Loss: 1.3857 | Val Dice: 0.1886
Epoch 004/100 | Train Loss: 1.3662 | Val Loss: 1.3371 | Val Dice: 0.2300
Epoch 005/100 | Train Loss: 1.3260 | Val Loss: 1.3085 | Val Dice: 0.2828
Epoch 006/100 | Train Loss: 1.2904 | Val Loss: 1.2853 | Val Dice: 0.3289
Epoch 007/100 | Train Loss: 1.2591 | Val Loss: 1.2653 | Val Dice: 0.3717
Epoch 008/100 | Train Loss: 1.2517 | Val Loss: 1.2454 | Val Dice: 0.4211
Epoch 009/100 | Train Loss: 1.2130 | Val Loss: 1.2289 | Val Dice: 0.4770
Epoch 010/100 | Train Loss: 1.1959 | Val Loss: 1.2124 | Val Dice: 0.5296
Epoch 011/100 | Train Loss: 1.1895 | Val Loss: 1.1981 | Val Dice: 0.5754
Epoch 012/100 | Train Loss: 1.1816 | Val Loss: 1.1861 | Val Dice: 0.6161
Epoch 013/100 | Train Loss: 1.1696 | Val Loss: 1.1772 | Val Dice: 0.6463
Epoch 014/100 | Train Loss: 1.1562 | Val Loss: 1.1704 | Val Dice: 0.6774
Epoch 015/100 | Train Loss: 1.1479 | Val Loss: 1.1651 | Val Dice: 0.7026
Epoch 016/100 | Train Loss: 1.1414 | Val Loss: 1.1615 | Val Dice: 0.7139
Epoch 017/100 | Train Loss: 1.1394 | Val Loss: 1.1580 | Val Dice: 0.7234
Epoch 018/100 | Train Loss: 1.1368 | Val Loss: 1.1554 | Val Dice: 0.7318
Epoch 019/100 | Train Loss: 1.1361 | Val Loss: 1.1534 | Val Dice: 0.7298
Epoch 020/100 | Train Loss: 1.1210 | Val Loss: 1.1508 | Val Dice: 0.7228
Epoch 021/100 | Train Loss: 1.1237 | Val Loss: 1.1469 | Val Dice: 0.7298
Epoch 022/100 | Train Loss: 1.1124 | Val Loss: 1.1420 | Val Dice: 0.7558
Epoch 023/100 | Train Loss: 1.1121 | Val Loss: 1.1376 | Val Dice: 0.7542
Epoch 024/100 | Train Loss: 1.1095 | Val Loss: 1.1378 | Val Dice: 0.7217
Epoch 025/100 | Train Loss: 1.1036 | Val Loss: 1.1341 | Val Dice: 0.7432
Epoch 026/100 | Train Loss: 1.0969 | Val Loss: 1.1317 | Val Dice: 0.7807
Epoch 027/100 | Train Loss: 1.0944 | Val Loss: 1.1317 | Val Dice: 0.7865
Epoch 028/100 | Train Loss: 1.0921 | Val Loss: 1.1328 | Val Dice: 0.7765
Epoch 029/100 | Train Loss: 1.0847 | Val Loss: 1.1328 | Val Dice: 0.7676
Epoch 030/100 | Train Loss: 1.0845 | Val Loss: 1.1313 | Val Dice: 0.7696
Epoch 031/100 | Train Loss: 1.0807 | Val Loss: 1.1300 | Val Dice: 0.7702
Epoch 032/100 | Train Loss: 1.0801 | Val Loss: 1.1284 | Val Dice: 0.7647
Epoch 033/100 | Train Loss: 1.0774 | Val Loss: 1.1263 | Val Dice: 0.7663
Epoch 034/100 | Train Loss: 1.0747 | Val Loss: 1.1223 | Val Dice: 0.7814
Epoch 035/100 | Train Loss: 1.0729 | Val Loss: 1.1201 | Val Dice: 0.7880
Epoch 036/100 | Train Loss: 1.0715 | Val Loss: 1.1153 | Val Dice: 0.7932
Epoch 037/100 | Train Loss: 1.0690 | Val Loss: 1.1123 | Val Dice: 0.7950
Epoch 038/100 | Train Loss: 1.0707 | Val Loss: 1.1107 | Val Dice: 0.7980
Epoch 039/100 | Train Loss: 1.0640 | Val Loss: 1.1063 | Val Dice: 0.8068
Epoch 040/100 | Train Loss: 1.0646 | Val Loss: 1.1041 | Val Dice: 0.8125
Epoch 041/100 | Train Loss: 1.0652 | Val Loss: 1.1025 | Val Dice: 0.8150
Epoch 042/100 | Train Loss: 1.0618 | Val Loss: 1.1001 | Val Dice: 0.8175
Epoch 043/100 | Train Loss: 1.0622 | Val Loss: 1.1007 | Val Dice: 0.8191
Epoch 044/100 | Train Loss: 1.0588 | Val Loss: 1.1014 | Val Dice: 0.8111
Epoch 045/100 | Train Loss: 1.0541 | Val Loss: 1.0962 | Val Dice: 0.8166
Epoch 046/100 | Train Loss: 1.0569 | Val Loss: 1.0985 | Val Dice: 0.8146
Epoch 047/100 | Train Loss: 1.0527 | Val Loss: 1.0966 | Val Dice: 0.8214
Epoch 048/100 | Train Loss: 1.0539 | Val Loss: 1.0932 | Val Dice: 0.8260
Epoch 049/100 | Train Loss: 1.0519 | Val Loss: 1.0931 | Val Dice: 0.8267
Epoch 050/100 | Train Loss: 1.0518 | Val Loss: 1.0902 | Val Dice: 0.8279
Epoch 051/100 | Train Loss: 1.0489 | Val Loss: 1.0897 | Val Dice: 0.8285
Epoch 052/100 | Train Loss: 1.0450 | Val Loss: 1.0935 | Val Dice: 0.8237
Epoch 053/100 | Train Loss: 1.0442 | Val Loss: 1.0897 | Val Dice: 0.8279
Epoch 054/100 | Train Loss: 1.0461 | Val Loss: 1.0862 | Val Dice: 0.8336
Epoch 055/100 | Train Loss: 1.0453 | Val Loss: 1.0842 | Val Dice: 0.8419
Epoch 056/100 | Train Loss: 1.0422 | Val Loss: 1.0783 | Val Dice: 0.8497
Epoch 057/100 | Train Loss: 1.0398 | Val Loss: 1.0791 | Val Dice: 0.8458
