Epoch 001/100 | Train Loss: 1.4591 | Val Loss: 1.5754 | Val Dice: 0.1863
Epoch 002/100 | Train Loss: 1.3432 | Val Loss: 1.5230 | Val Dice: 0.4072
Epoch 003/100 | Train Loss: 1.3043 | Val Loss: 1.4079 | Val Dice: 0.5812
Epoch 004/100 | Train Loss: 1.2788 | Val Loss: 1.3337 | Val Dice: 0.5963
Epoch 005/100 | Train Loss: 1.2427 | Val Loss: 1.2607 | Val Dice: 0.5946
Epoch 006/100 | Train Loss: 1.2222 | Val Loss: 1.3045 | Val Dice: 0.5346
Epoch 007/100 | Train Loss: 1.1967 | Val Loss: 1.2557 | Val Dice: 0.5801
Epoch 008/100 | Train Loss: 1.1816 | Val Loss: 1.2406 | Val Dice: 0.6508
Epoch 009/100 | Train Loss: 1.1479 | Val Loss: 1.2643 | Val Dice: 0.5879
Epoch 010/100 | Train Loss: 1.1216 | Val Loss: 1.1973 | Val Dice: 0.6673
Epoch 011/100 | Train Loss: 1.1069 | Val Loss: 1.1655 | Val Dice: 0.6860
Epoch 012/100 | Train Loss: 1.0850 | Val Loss: 1.1947 | Val Dice: 0.6568
Epoch 013/100 | Train Loss: 1.0797 | Val Loss: 1.2159 | Val Dice: 0.6378
Epoch 014/100 | Train Loss: 1.0471 | Val Loss: 1.1206 | Val Dice: 0.7151
Epoch 015/100 | Train Loss: 1.0355 | Val Loss: 1.1872 | Val Dice: 0.5686
Epoch 016/100 | Train Loss: 1.0070 | Val Loss: 1.0709 | Val Dice: 0.7280
Epoch 017/100 | Train Loss: 0.9944 | Val Loss: 1.0346 | Val Dice: 0.7155
Epoch 018/100 | Train Loss: 0.9626 | Val Loss: 1.0687 | Val Dice: 0.7084
Epoch 019/100 | Train Loss: 0.9485 | Val Loss: 1.0449 | Val Dice: 0.7195
Epoch 020/100 | Train Loss: 0.9241 | Val Loss: 1.0323 | Val Dice: 0.6947
Epoch 021/100 | Train Loss: 0.9197 | Val Loss: 1.0449 | Val Dice: 0.7525
Epoch 022/100 | Train Loss: 0.8998 | Val Loss: 1.0246 | Val Dice: 0.7000
Epoch 023/100 | Train Loss: 0.8674 | Val Loss: 0.9747 | Val Dice: 0.7162
Epoch 024/100 | Train Loss: 0.8532 | Val Loss: 0.9837 | Val Dice: 0.7029
Epoch 025/100 | Train Loss: 0.8399 | Val Loss: 0.9877 | Val Dice: 0.7470
Epoch 026/100 | Train Loss: 0.8230 | Val Loss: 0.9676 | Val Dice: 0.7278
Epoch 027/100 | Train Loss: 0.7987 | Val Loss: 0.8597 | Val Dice: 0.7584
Epoch 028/100 | Train Loss: 0.7774 | Val Loss: 0.9010 | Val Dice: 0.7323
Epoch 029/100 | Train Loss: 0.7546 | Val Loss: 0.8803 | Val Dice: 0.7627
Epoch 030/100 | Train Loss: 0.7382 | Val Loss: 0.8600 | Val Dice: 0.7587
Epoch 031/100 | Train Loss: 0.7181 | Val Loss: 0.8061 | Val Dice: 0.7727
Epoch 032/100 | Train Loss: 0.7024 | Val Loss: 0.7890 | Val Dice: 0.7859
Epoch 033/100 | Train Loss: 0.6838 | Val Loss: 0.7978 | Val Dice: 0.7811
Epoch 034/100 | Train Loss: 0.6706 | Val Loss: 0.8449 | Val Dice: 0.7456
Epoch 035/100 | Train Loss: 0.6623 | Val Loss: 0.7850 | Val Dice: 0.7668
Epoch 036/100 | Train Loss: 0.6398 | Val Loss: 0.7527 | Val Dice: 0.7728
Epoch 037/100 | Train Loss: 0.6184 | Val Loss: 0.7340 | Val Dice: 0.7748
Epoch 038/100 | Train Loss: 0.6075 | Val Loss: 0.7422 | Val Dice: 0.7879
Epoch 039/100 | Train Loss: 0.6015 | Val Loss: 0.7206 | Val Dice: 0.7874
Epoch 040/100 | Train Loss: 0.5789 | Val Loss: 0.6956 | Val Dice: 0.7633
Epoch 041/100 | Train Loss: 0.5550 | Val Loss: 0.6584 | Val Dice: 0.7920
Epoch 042/100 | Train Loss: 0.5395 | Val Loss: 0.6529 | Val Dice: 0.8041
Epoch 043/100 | Train Loss: 0.5299 | Val Loss: 0.6305 | Val Dice: 0.7934
Epoch 044/100 | Train Loss: 0.5116 | Val Loss: 0.5833 | Val Dice: 0.8147
Epoch 045/100 | Train Loss: 0.4961 | Val Loss: 0.6070 | Val Dice: 0.8016
Epoch 046/100 | Train Loss: 0.4774 | Val Loss: 0.5801 | Val Dice: 0.8083
Epoch 047/100 | Train Loss: 0.4676 | Val Loss: 0.5618 | Val Dice: 0.8306
Epoch 048/100 | Train Loss: 0.4545 | Val Loss: 0.6060 | Val Dice: 0.8223
Epoch 049/100 | Train Loss: 0.4446 | Val Loss: 0.5522 | Val Dice: 0.8031
Epoch 050/100 | Train Loss: 0.4323 | Val Loss: 0.5354 | Val Dice: 0.8325
Epoch 051/100 | Train Loss: 0.4254 | Val Loss: 0.6276 | Val Dice: 0.8142
Epoch 052/100 | Train Loss: 0.4167 | Val Loss: 0.6042 | Val Dice: 0.7617
Epoch 053/100 | Train Loss: 0.4031 | Val Loss: 0.4776 | Val Dice: 0.8142
Epoch 054/100 | Train Loss: 0.3804 | Val Loss: 0.4374 | Val Dice: 0.8212
Epoch 055/100 | Train Loss: 0.3733 | Val Loss: 0.4658 | Val Dice: 0.8307
Epoch 056/100 | Train Loss: 0.3700 | Val Loss: 0.4882 | Val Dice: 0.8221
Epoch 057/100 | Train Loss: 0.3470 | Val Loss: 0.4538 | Val Dice: 0.8232
Epoch 058/100 | Train Loss: 0.3399 | Val Loss: 0.4594 | Val Dice: 0.8459
Epoch 059/100 | Train Loss: 0.3327 | Val Loss: 0.4590 | Val Dice: 0.8245
Epoch 060/100 | Train Loss: 0.3279 | Val Loss: 0.3945 | Val Dice: 0.8304
Epoch 061/100 | Train Loss: 0.3113 | Val Loss: 0.4195 | Val Dice: 0.8063
Epoch 062/100 | Train Loss: 0.3079 | Val Loss: 0.4088 | Val Dice: 0.8311
Epoch 063/100 | Train Loss: 0.3040 | Val Loss: 0.4103 | Val Dice: 0.8422
Epoch 064/100 | Train Loss: 0.2952 | Val Loss: 0.3935 | Val Dice: 0.8189
Epoch 065/100 | Train Loss: 0.2898 | Val Loss: 0.3595 | Val Dice: 0.8423
Epoch 066/100 | Train Loss: 0.2784 | Val Loss: 0.4324 | Val Dice: 0.8319
Epoch 067/100 | Train Loss: 0.2721 | Val Loss: 0.4009 | Val Dice: 0.8560
