Epoch 001/150 | Train Loss: 2.1752 | Val Loss: 1.9789 | Val Dice: 0.0815
Epoch 002/150 | Train Loss: 1.9904 | Val Loss: 1.8457 | Val Dice: 0.1061
Epoch 003/150 | Train Loss: 1.8585 | Val Loss: 1.7533 | Val Dice: 0.1250
Epoch 004/150 | Train Loss: 1.7747 | Val Loss: 1.6966 | Val Dice: 0.1448
Epoch 005/150 | Train Loss: 1.7031 | Val Loss: 1.6485 | Val Dice: 0.1577
Epoch 006/150 | Train Loss: 1.6479 | Val Loss: 1.6033 | Val Dice: 0.1736
Epoch 007/150 | Train Loss: 1.5939 | Val Loss: 1.5592 | Val Dice: 0.1944
Epoch 008/150 | Train Loss: 1.5613 | Val Loss: 1.5151 | Val Dice: 0.2199
Epoch 009/150 | Train Loss: 1.5026 | Val Loss: 1.4761 | Val Dice: 0.2492
Epoch 010/150 | Train Loss: 1.4718 | Val Loss: 1.4456 | Val Dice: 0.2821
Epoch 011/150 | Train Loss: 1.4539 | Val Loss: 1.4194 | Val Dice: 0.3101
Epoch 012/150 | Train Loss: 1.4203 | Val Loss: 1.3975 | Val Dice: 0.3251
Epoch 013/150 | Train Loss: 1.3969 | Val Loss: 1.3789 | Val Dice: 0.3634
Epoch 014/150 | Train Loss: 1.3788 | Val Loss: 1.3626 | Val Dice: 0.4217
Epoch 015/150 | Train Loss: 1.3599 | Val Loss: 1.3495 | Val Dice: 0.4540
Epoch 016/150 | Train Loss: 1.3642 | Val Loss: 1.3376 | Val Dice: 0.4683
Epoch 017/150 | Train Loss: 1.3411 | Val Loss: 1.3270 | Val Dice: 0.4897
Epoch 018/150 | Train Loss: 1.3159 | Val Loss: 1.3160 | Val Dice: 0.5111
Epoch 019/150 | Train Loss: 1.3322 | Val Loss: 1.3047 | Val Dice: 0.5179
Epoch 020/150 | Train Loss: 1.2911 | Val Loss: 1.2960 | Val Dice: 0.5258
Epoch 021/150 | Train Loss: 1.2881 | Val Loss: 1.2893 | Val Dice: 0.5347
Epoch 022/150 | Train Loss: 1.3083 | Val Loss: 1.2820 | Val Dice: 0.5583
Epoch 023/150 | Train Loss: 1.2739 | Val Loss: 1.2742 | Val Dice: 0.5904
Epoch 024/150 | Train Loss: 1.2645 | Val Loss: 1.2648 | Val Dice: 0.6201
Epoch 025/150 | Train Loss: 1.2555 | Val Loss: 1.2566 | Val Dice: 0.6191
Epoch 026/150 | Train Loss: 1.2361 | Val Loss: 1.2501 | Val Dice: 0.6053
Epoch 027/150 | Train Loss: 1.2485 | Val Loss: 1.2417 | Val Dice: 0.6182
Epoch 028/150 | Train Loss: 1.2411 | Val Loss: 1.2320 | Val Dice: 0.6422
Epoch 029/150 | Train Loss: 1.2300 | Val Loss: 1.2235 | Val Dice: 0.6592
Epoch 030/150 | Train Loss: 1.2315 | Val Loss: 1.2162 | Val Dice: 0.6718
Epoch 031/150 | Train Loss: 1.2124 | Val Loss: 1.2055 | Val Dice: 0.6858
Epoch 032/150 | Train Loss: 1.2130 | Val Loss: 1.1931 | Val Dice: 0.6995
Epoch 033/150 | Train Loss: 1.2037 | Val Loss: 1.1837 | Val Dice: 0.7016
Epoch 034/150 | Train Loss: 1.1936 | Val Loss: 1.1780 | Val Dice: 0.7041
Epoch 035/150 | Train Loss: 1.1847 | Val Loss: 1.1726 | Val Dice: 0.7267
Epoch 036/150 | Train Loss: 1.1734 | Val Loss: 1.1660 | Val Dice: 0.7425
Epoch 037/150 | Train Loss: 1.1669 | Val Loss: 1.1602 | Val Dice: 0.7332
Epoch 038/150 | Train Loss: 1.1587 | Val Loss: 1.1594 | Val Dice: 0.7138
Epoch 039/150 | Train Loss: 1.1616 | Val Loss: 1.1569 | Val Dice: 0.7299
Epoch 040/150 | Train Loss: 1.1528 | Val Loss: 1.1539 | Val Dice: 0.7542
Epoch 041/150 | Train Loss: 1.1473 | Val Loss: 1.1481 | Val Dice: 0.7569
Epoch 042/150 | Train Loss: 1.1388 | Val Loss: 1.1414 | Val Dice: 0.7547
Epoch 043/150 | Train Loss: 1.1271 | Val Loss: 1.1359 | Val Dice: 0.7648
Epoch 044/150 | Train Loss: 1.1393 | Val Loss: 1.1316 | Val Dice: 0.7770
Epoch 045/150 | Train Loss: 1.1366 | Val Loss: 1.1284 | Val Dice: 0.7795
Epoch 046/150 | Train Loss: 1.1320 | Val Loss: 1.1258 | Val Dice: 0.7767
Epoch 047/150 | Train Loss: 1.1189 | Val Loss: 1.1209 | Val Dice: 0.7853
Epoch 048/150 | Train Loss: 1.1082 | Val Loss: 1.1154 | Val Dice: 0.7916
Epoch 049/150 | Train Loss: 1.0994 | Val Loss: 1.1106 | Val Dice: 0.7860
Epoch 050/150 | Train Loss: 1.1367 | Val Loss: 1.1083 | Val Dice: 0.7855
Epoch 051/150 | Train Loss: 1.1084 | Val Loss: 1.1090 | Val Dice: 0.7914
Epoch 052/150 | Train Loss: 1.0936 | Val Loss: 1.1104 | Val Dice: 0.7848
Epoch 053/150 | Train Loss: 1.1264 | Val Loss: 1.1078 | Val Dice: 0.7869
Epoch 054/150 | Train Loss: 1.0843 | Val Loss: 1.1039 | Val Dice: 0.7990
Epoch 055/150 | Train Loss: 1.0870 | Val Loss: 1.0993 | Val Dice: 0.8010
Epoch 056/150 | Train Loss: 1.0990 | Val Loss: 1.0928 | Val Dice: 0.8015
Epoch 057/150 | Train Loss: 1.0993 | Val Loss: 1.0869 | Val Dice: 0.8088
Epoch 058/150 | Train Loss: 1.1005 | Val Loss: 1.0847 | Val Dice: 0.8201
Epoch 059/150 | Train Loss: 1.1071 | Val Loss: 1.0853 | Val Dice: 0.8259
Epoch 060/150 | Train Loss: 1.0916 | Val Loss: 1.0846 | Val Dice: 0.8225
Epoch 061/150 | Train Loss: 1.0797 | Val Loss: 1.0816 | Val Dice: 0.8103
Epoch 062/150 | Train Loss: 1.0807 | Val Loss: 1.0809 | Val Dice: 0.8088
Epoch 063/150 | Train Loss: 1.0806 | Val Loss: 1.0798 | Val Dice: 0.8190
Epoch 064/150 | Train Loss: 1.0795 | Val Loss: 1.0767 | Val Dice: 0.8215
Epoch 065/150 | Train Loss: 1.0803 | Val Loss: 1.0760 | Val Dice: 0.8201
Epoch 066/150 | Train Loss: 1.0835 | Val Loss: 1.0764 | Val Dice: 0.8213
Epoch 067/150 | Train Loss: 1.0633 | Val Loss: 1.0757 | Val Dice: 0.8205
Epoch 068/150 | Train Loss: 1.0744 | Val Loss: 1.0726 | Val Dice: 0.8136
Epoch 069/150 | Train Loss: 1.0669 | Val Loss: 1.0674 | Val Dice: 0.8082
Early stopping at epoch 69: validation Dice has not improved beyond 0.8259 by more than 0.0010 for 10 consecutive epochs.
