Epoch 001/100 | Train Loss: 1.7175 | Val Loss: 1.6790 | Val Dice: 0.0062
Epoch 002/100 | Train Loss: 1.3652 | Val Loss: 1.0832 | Val Dice: 0.0568
Epoch 003/100 | Train Loss: 1.0546 | Val Loss: 1.0472 | Val Dice: 0.0568
Epoch 004/100 | Train Loss: 1.0397 | Val Loss: 1.0420 | Val Dice: 0.0568
Epoch 005/100 | Train Loss: 1.0374 | Val Loss: 1.0408 | Val Dice: 0.0568
Epoch 006/100 | Train Loss: 1.0367 | Val Loss: 1.0403 | Val Dice: 0.0568
Epoch 007/100 | Train Loss: 1.0367 | Val Loss: 1.0400 | Val Dice: 0.0568
Epoch 008/100 | Train Loss: 1.0363 | Val Loss: 1.0395 | Val Dice: 0.0568
Epoch 009/100 | Train Loss: 1.0358 | Val Loss: 1.0391 | Val Dice: 0.0568
Epoch 010/100 | Train Loss: 1.0353 | Val Loss: 1.0384 | Val Dice: 0.0568
Epoch 011/100 | Train Loss: 1.0344 | Val Loss: 1.0371 | Val Dice: 0.0568
Epoch 012/100 | Train Loss: 1.0326 | Val Loss: 1.0342 | Val Dice: 0.0568
Epoch 013/100 | Train Loss: 1.0287 | Val Loss: 1.0279 | Val Dice: 0.0568
Epoch 014/100 | Train Loss: 1.0192 | Val Loss: 1.0152 | Val Dice: 0.0568
Epoch 015/100 | Train Loss: 1.0073 | Val Loss: 1.0057 | Val Dice: 0.0486
Epoch 016/100 | Train Loss: 0.9977 | Val Loss: 0.9946 | Val Dice: 0.0925
Epoch 017/100 | Train Loss: 0.9907 | Val Loss: 0.9873 | Val Dice: 0.1127
Epoch 018/100 | Train Loss: 0.9775 | Val Loss: 0.9592 | Val Dice: 0.1963
Epoch 019/100 | Train Loss: 0.9416 | Val Loss: 0.9273 | Val Dice: 0.2117
Epoch 020/100 | Train Loss: 0.8901 | Val Loss: 0.8682 | Val Dice: 0.2424
Epoch 021/100 | Train Loss: 0.8423 | Val Loss: 0.8261 | Val Dice: 0.2688
Epoch 022/100 | Train Loss: 0.8131 | Val Loss: 0.8098 | Val Dice: 0.2802
Epoch 023/100 | Train Loss: 0.7921 | Val Loss: 0.7843 | Val Dice: 0.3016
Epoch 024/100 | Train Loss: 0.7738 | Val Loss: 0.7675 | Val Dice: 0.3153
Epoch 025/100 | Train Loss: 0.7580 | Val Loss: 0.7522 | Val Dice: 0.3274
Epoch 026/100 | Train Loss: 0.7322 | Val Loss: 0.7245 | Val Dice: 0.3624
Epoch 027/100 | Train Loss: 0.7115 | Val Loss: 0.7055 | Val Dice: 0.3785
Epoch 028/100 | Train Loss: 0.6967 | Val Loss: 0.6950 | Val Dice: 0.3878
Epoch 029/100 | Train Loss: 0.6856 | Val Loss: 0.6819 | Val Dice: 0.3967
Epoch 030/100 | Train Loss: 0.6771 | Val Loss: 0.6803 | Val Dice: 0.4006
Epoch 031/100 | Train Loss: 0.6717 | Val Loss: 0.6757 | Val Dice: 0.4050
Epoch 032/100 | Train Loss: 0.6653 | Val Loss: 0.6645 | Val Dice: 0.4126
Epoch 033/100 | Train Loss: 0.6635 | Val Loss: 0.6603 | Val Dice: 0.4178
Epoch 034/100 | Train Loss: 0.6569 | Val Loss: 0.6531 | Val Dice: 0.4177
Epoch 035/100 | Train Loss: 0.6547 | Val Loss: 0.6510 | Val Dice: 0.4192
