Epoch 001/100 | Train Loss: 1.6709 | Val Loss: 1.5732 | Val Dice: 0.4059
Epoch 002/100 | Train Loss: 1.3747 | Val Loss: 1.2441 | Val Dice: 0.8572
Epoch 003/100 | Train Loss: 1.1522 | Val Loss: 1.0922 | Val Dice: 0.8945
Epoch 004/100 | Train Loss: 1.0361 | Val Loss: 1.0198 | Val Dice: 0.9040
Epoch 005/100 | Train Loss: 0.9968 | Val Loss: 0.9734 | Val Dice: 0.9135
Epoch 006/100 | Train Loss: 0.9140 | Val Loss: 0.8770 | Val Dice: 0.9193
Epoch 007/100 | Train Loss: 0.7844 | Val Loss: 0.7471 | Val Dice: 0.9265
Epoch 008/100 | Train Loss: 0.7064 | Val Loss: 0.6952 | Val Dice: 0.9363
Epoch 009/100 | Train Loss: 0.6835 | Val Loss: 0.6807 | Val Dice: 0.9209
Epoch 010/100 | Train Loss: 0.6351 | Val Loss: 0.6420 | Val Dice: 0.9128
Epoch 011/100 | Train Loss: 0.5529 | Val Loss: 0.5449 | Val Dice: 0.9389
Epoch 012/100 | Train Loss: 0.4967 | Val Loss: 0.4910 | Val Dice: 0.9453
Epoch 013/100 | Train Loss: 0.4798 | Val Loss: 0.4880 | Val Dice: 0.9427
Epoch 014/100 | Train Loss: 0.4515 | Val Loss: 0.4591 | Val Dice: 0.9398
Epoch 015/100 | Train Loss: 0.3952 | Val Loss: 0.3734 | Val Dice: 0.9475
Epoch 016/100 | Train Loss: 0.3516 | Val Loss: 0.3509 | Val Dice: 0.9526
Epoch 017/100 | Train Loss: 0.3392 | Val Loss: 0.3581 | Val Dice: 0.9479
Epoch 018/100 | Train Loss: 0.3192 | Val Loss: 0.3338 | Val Dice: 0.9464
Epoch 019/100 | Train Loss: 0.2817 | Val Loss: 0.2744 | Val Dice: 0.9523
Epoch 020/100 | Train Loss: 0.2455 | Val Loss: 0.2482 | Val Dice: 0.9561
Epoch 021/100 | Train Loss: 0.2358 | Val Loss: 0.2612 | Val Dice: 0.9501
Epoch 022/100 | Train Loss: 0.2273 | Val Loss: 0.2351 | Val Dice: 0.9461
Epoch 023/100 | Train Loss: 0.2013 | Val Loss: 0.1916 | Val Dice: 0.9552
Epoch 024/100 | Train Loss: 0.1735 | Val Loss: 0.1796 | Val Dice: 0.9592
Epoch 025/100 | Train Loss: 0.1657 | Val Loss: 0.1876 | Val Dice: 0.9551
Epoch 026/100 | Train Loss: 0.1606 | Val Loss: 0.2049 | Val Dice: 0.9465
Epoch 027/100 | Train Loss: 0.1495 | Val Loss: 0.2025 | Val Dice: 0.9433
Epoch 028/100 | Train Loss: 0.1295 | Val Loss: 0.1410 | Val Dice: 0.9610
Epoch 029/100 | Train Loss: 0.1250 | Val Loss: 0.1400 | Val Dice: 0.9594
Epoch 030/100 | Train Loss: 0.1267 | Val Loss: 0.1514 | Val Dice: 0.9531
Epoch 031/100 | Train Loss: 0.1222 | Val Loss: 0.1351 | Val Dice: 0.9560
Epoch 032/100 | Train Loss: 0.1064 | Val Loss: 0.1158 | Val Dice: 0.9629
Epoch 033/100 | Train Loss: 0.1019 | Val Loss: 0.1242 | Val Dice: 0.9602
Epoch 034/100 | Train Loss: 0.1052 | Val Loss: 0.1481 | Val Dice: 0.9508
Epoch 035/100 | Train Loss: 0.1014 | Val Loss: 0.1141 | Val Dice: 0.9591
Epoch 036/100 | Train Loss: 0.0909 | Val Loss: 0.1020 | Val Dice: 0.9642
Epoch 037/100 | Train Loss: 0.0861 | Val Loss: 0.1060 | Val Dice: 0.9621
Epoch 038/100 | Train Loss: 0.0932 | Val Loss: 0.1166 | Val Dice: 0.9581
Epoch 039/100 | Train Loss: 0.0929 | Val Loss: 0.1060 | Val Dice: 0.9596
Epoch 040/100 | Train Loss: 0.0810 | Val Loss: 0.0947 | Val Dice: 0.9649
Epoch 041/100 | Train Loss: 0.0768 | Val Loss: 0.1083 | Val Dice: 0.9610
Epoch 042/100 | Train Loss: 0.0848 | Val Loss: 0.1308 | Val Dice: 0.9525
Epoch 043/100 | Train Loss: 0.0834 | Val Loss: 0.0966 | Val Dice: 0.9631
Epoch 044/100 | Train Loss: 0.0734 | Val Loss: 0.0880 | Val Dice: 0.9659
Epoch 045/100 | Train Loss: 0.0709 | Val Loss: 0.0988 | Val Dice: 0.9625
Epoch 046/100 | Train Loss: 0.0750 | Val Loss: 0.1105 | Val Dice: 0.9584
Epoch 047/100 | Train Loss: 0.0778 | Val Loss: 0.0954 | Val Dice: 0.9622
Epoch 048/100 | Train Loss: 0.0682 | Val Loss: 0.0840 | Val Dice: 0.9665
Epoch 049/100 | Train Loss: 0.0652 | Val Loss: 0.0978 | Val Dice: 0.9628
Epoch 050/100 | Train Loss: 0.0723 | Val Loss: 0.1075 | Val Dice: 0.9579
Epoch 051/100 | Train Loss: 0.0752 | Val Loss: 0.0983 | Val Dice: 0.9616
Epoch 052/100 | Train Loss: 0.0643 | Val Loss: 0.0814 | Val Dice: 0.9669
Epoch 053/100 | Train Loss: 0.0616 | Val Loss: 0.0835 | Val Dice: 0.9661
Epoch 054/100 | Train Loss: 0.0690 | Val Loss: 0.9988 | Val Dice: 0.8281
Early stopping at epoch 54: validation Dice has not improved beyond 0.9659 by more than 0.0010 for 10 consecutive epochs.
