Epoch 001/100 | Train Loss: 1.3816 | Val Loss: 1.2558 | Val Dice: 0.5954
Epoch 002/100 | Train Loss: 1.2461 | Val Loss: 1.1672 | Val Dice: 0.6492
Epoch 003/100 | Train Loss: 1.1706 | Val Loss: 1.0910 | Val Dice: 0.6796
Epoch 004/100 | Train Loss: 1.0804 | Val Loss: 1.0091 | Val Dice: 0.6920
Epoch 005/100 | Train Loss: 0.9963 | Val Loss: 0.9272 | Val Dice: 0.7451
Epoch 006/100 | Train Loss: 0.9248 | Val Loss: 0.8682 | Val Dice: 0.7909
Epoch 007/100 | Train Loss: 0.8811 | Val Loss: 0.8308 | Val Dice: 0.8271
Epoch 008/100 | Train Loss: 0.8321 | Val Loss: 0.8003 | Val Dice: 0.8341
Epoch 009/100 | Train Loss: 0.8110 | Val Loss: 0.7684 | Val Dice: 0.8570
Epoch 010/100 | Train Loss: 0.7760 | Val Loss: 0.7513 | Val Dice: 0.8669
Epoch 011/100 | Train Loss: 0.7671 | Val Loss: 0.7406 | Val Dice: 0.8728
Epoch 012/100 | Train Loss: 0.7487 | Val Loss: 0.7261 | Val Dice: 0.8810
Epoch 013/100 | Train Loss: 0.7472 | Val Loss: 0.7213 | Val Dice: 0.8862
Epoch 014/100 | Train Loss: 0.7339 | Val Loss: 0.7113 | Val Dice: 0.8909
Epoch 015/100 | Train Loss: 0.7198 | Val Loss: 0.7011 | Val Dice: 0.8994
Epoch 016/100 | Train Loss: 0.7080 | Val Loss: 0.6888 | Val Dice: 0.9052
Epoch 017/100 | Train Loss: 0.7034 | Val Loss: 0.6803 | Val Dice: 0.9098
Epoch 018/100 | Train Loss: 0.6927 | Val Loss: 0.6764 | Val Dice: 0.9125
Epoch 019/100 | Train Loss: 0.6969 | Val Loss: 0.6699 | Val Dice: 0.9172
Epoch 020/100 | Train Loss: 0.6852 | Val Loss: 0.6645 | Val Dice: 0.9206
Epoch 021/100 | Train Loss: 0.6703 | Val Loss: 0.6623 | Val Dice: 0.9203
Epoch 022/100 | Train Loss: 0.6761 | Val Loss: 0.6559 | Val Dice: 0.9228
Epoch 023/100 | Train Loss: 0.6657 | Val Loss: 0.6503 | Val Dice: 0.9224
Epoch 024/100 | Train Loss: 0.6626 | Val Loss: 0.6467 | Val Dice: 0.9229
Epoch 025/100 | Train Loss: 0.6591 | Val Loss: 0.6412 | Val Dice: 0.9276
Epoch 026/100 | Train Loss: 0.6483 | Val Loss: 0.6389 | Val Dice: 0.9275
Epoch 027/100 | Train Loss: 0.6476 | Val Loss: 0.6341 | Val Dice: 0.9279
Epoch 028/100 | Train Loss: 0.6432 | Val Loss: 0.6305 | Val Dice: 0.9271
Epoch 029/100 | Train Loss: 0.6326 | Val Loss: 0.6279 | Val Dice: 0.9264
Epoch 030/100 | Train Loss: 0.6311 | Val Loss: 0.6174 | Val Dice: 0.9318
Epoch 031/100 | Train Loss: 0.6274 | Val Loss: 0.6151 | Val Dice: 0.9335
Epoch 032/100 | Train Loss: 0.6223 | Val Loss: 0.6137 | Val Dice: 0.9313
Epoch 033/100 | Train Loss: 0.6176 | Val Loss: 0.6087 | Val Dice: 0.9337
Epoch 034/100 | Train Loss: 0.6096 | Val Loss: 0.6057 | Val Dice: 0.9351
Epoch 035/100 | Train Loss: 0.6079 | Val Loss: 0.6011 | Val Dice: 0.9351
Epoch 036/100 | Train Loss: 0.6047 | Val Loss: 0.5960 | Val Dice: 0.9360
Epoch 037/100 | Train Loss: 0.5958 | Val Loss: 0.5915 | Val Dice: 0.9381
Epoch 038/100 | Train Loss: 0.5903 | Val Loss: 0.5882 | Val Dice: 0.9387
Epoch 039/100 | Train Loss: 0.5872 | Val Loss: 0.5866 | Val Dice: 0.9366
