Epoch 001/100 | Train Loss: 1.6423 | Val Loss: 1.6238 | Val Dice: 0.1092
Epoch 002/100 | Train Loss: 1.5659 | Val Loss: 1.5020 | Val Dice: 0.2250
Epoch 003/100 | Train Loss: 1.4913 | Val Loss: 1.4436 | Val Dice: 0.3389
Epoch 004/100 | Train Loss: 1.4351 | Val Loss: 1.3862 | Val Dice: 0.4499
Epoch 005/100 | Train Loss: 1.3754 | Val Loss: 1.3592 | Val Dice: 0.3589
Epoch 006/100 | Train Loss: 1.3155 | Val Loss: 1.2502 | Val Dice: 0.5343
Epoch 007/100 | Train Loss: 1.2568 | Val Loss: 1.2074 | Val Dice: 0.5715
Epoch 008/100 | Train Loss: 1.1983 | Val Loss: 1.1610 | Val Dice: 0.5524
Epoch 009/100 | Train Loss: 1.1426 | Val Loss: 1.1267 | Val Dice: 0.5300
Epoch 010/100 | Train Loss: 1.0850 | Val Loss: 1.1090 | Val Dice: 0.5041
Epoch 011/100 | Train Loss: 1.0306 | Val Loss: 1.0002 | Val Dice: 0.5907
Epoch 012/100 | Train Loss: 0.9794 | Val Loss: 0.9467 | Val Dice: 0.5989
Epoch 013/100 | Train Loss: 0.9283 | Val Loss: 0.9121 | Val Dice: 0.5919
Epoch 014/100 | Train Loss: 0.8814 | Val Loss: 0.8465 | Val Dice: 0.6286
Epoch 015/100 | Train Loss: 0.8371 | Val Loss: 0.8002 | Val Dice: 0.6550
Epoch 016/100 | Train Loss: 0.7956 | Val Loss: 0.7875 | Val Dice: 0.6127
Epoch 017/100 | Train Loss: 0.7582 | Val Loss: 0.7262 | Val Dice: 0.6485
Epoch 018/100 | Train Loss: 0.7233 | Val Loss: 0.6923 | Val Dice: 0.6535
Epoch 019/100 | Train Loss: 0.6884 | Val Loss: 0.7490 | Val Dice: 0.5915
Epoch 020/100 | Train Loss: 0.6619 | Val Loss: 0.6489 | Val Dice: 0.6478
Epoch 021/100 | Train Loss: 0.6343 | Val Loss: 0.6016 | Val Dice: 0.6747
Epoch 022/100 | Train Loss: 0.6124 | Val Loss: 0.6084 | Val Dice: 0.6531
Epoch 023/100 | Train Loss: 0.5878 | Val Loss: 0.5770 | Val Dice: 0.6663
Epoch 024/100 | Train Loss: 0.5733 | Val Loss: 0.7068 | Val Dice: 0.5875
Epoch 025/100 | Train Loss: 0.5572 | Val Loss: 0.5927 | Val Dice: 0.6293
Epoch 026/100 | Train Loss: 0.5452 | Val Loss: 0.5234 | Val Dice: 0.6784
Epoch 027/100 | Train Loss: 0.5309 | Val Loss: 0.5456 | Val Dice: 0.6606
Epoch 028/100 | Train Loss: 0.5164 | Val Loss: 0.5035 | Val Dice: 0.6767
Epoch 029/100 | Train Loss: 0.5121 | Val Loss: 0.5079 | Val Dice: 0.6733
Epoch 030/100 | Train Loss: 0.5050 | Val Loss: 0.4968 | Val Dice: 0.6857
Epoch 031/100 | Train Loss: 0.4951 | Val Loss: 0.4820 | Val Dice: 0.6880
Epoch 032/100 | Train Loss: 0.4851 | Val Loss: 0.4746 | Val Dice: 0.6907
Epoch 033/100 | Train Loss: 0.4846 | Val Loss: 0.4717 | Val Dice: 0.6837
Epoch 034/100 | Train Loss: 0.4752 | Val Loss: 0.4754 | Val Dice: 0.6723
Epoch 035/100 | Train Loss: 0.4710 | Val Loss: 0.4554 | Val Dice: 0.7046
Epoch 036/100 | Train Loss: 0.4688 | Val Loss: 0.4484 | Val Dice: 0.6942
Epoch 037/100 | Train Loss: 0.4616 | Val Loss: 0.4451 | Val Dice: 0.6951
Epoch 038/100 | Train Loss: 0.4611 | Val Loss: 0.4922 | Val Dice: 0.6510
Epoch 039/100 | Train Loss: 0.4614 | Val Loss: 0.4763 | Val Dice: 0.6773
Epoch 040/100 | Train Loss: 0.4590 | Val Loss: 0.4579 | Val Dice: 0.6957
Epoch 041/100 | Train Loss: 0.4527 | Val Loss: 0.4535 | Val Dice: 0.6850
Epoch 042/100 | Train Loss: 0.4512 | Val Loss: 0.4760 | Val Dice: 0.6785
Epoch 043/100 | Train Loss: 0.4479 | Val Loss: 0.4321 | Val Dice: 0.6948
Epoch 044/100 | Train Loss: 0.4439 | Val Loss: 0.4265 | Val Dice: 0.7019
Epoch 045/100 | Train Loss: 0.4439 | Val Loss: 0.4436 | Val Dice: 0.7002
Early stopping at epoch 45: validation Dice has not improved beyond 0.7046 by more than 0.0010 for 10 consecutive epochs.
