Epoch 001/150 | Train Loss: 8.2497 | Val Loss: 6.7621 | Val Dice: 0.1025
Epoch 002/150 | Train Loss: 5.6676 | Val Loss: 4.3866 | Val Dice: 0.3126
Epoch 003/150 | Train Loss: 4.9094 | Val Loss: 3.7923 | Val Dice: 0.3716
Epoch 004/150 | Train Loss: 3.9386 | Val Loss: 3.4250 | Val Dice: 0.3075
Epoch 005/150 | Train Loss: 3.6774 | Val Loss: 3.3422 | Val Dice: 0.3079
Epoch 006/150 | Train Loss: 3.2181 | Val Loss: 2.5195 | Val Dice: 0.4385
Epoch 007/150 | Train Loss: 2.7713 | Val Loss: 2.4362 | Val Dice: 0.4859
Epoch 008/150 | Train Loss: 2.6547 | Val Loss: 2.1748 | Val Dice: 0.4921
Epoch 009/150 | Train Loss: 2.3073 | Val Loss: 2.1027 | Val Dice: 0.4626
Epoch 010/150 | Train Loss: 2.1305 | Val Loss: 2.0777 | Val Dice: 0.4554
Epoch 011/150 | Train Loss: 1.9737 | Val Loss: 1.7936 | Val Dice: 0.5036
Epoch 012/150 | Train Loss: 1.8644 | Val Loss: 1.6677 | Val Dice: 0.5393
Epoch 013/150 | Train Loss: 1.7999 | Val Loss: 1.5811 | Val Dice: 0.5500
Epoch 014/150 | Train Loss: 1.6357 | Val Loss: 1.4695 | Val Dice: 0.5442
Epoch 015/150 | Train Loss: 1.5475 | Val Loss: 1.4483 | Val Dice: 0.5301
Epoch 016/150 | Train Loss: 1.5109 | Val Loss: 1.3551 | Val Dice: 0.5448
Epoch 017/150 | Train Loss: 1.4346 | Val Loss: 1.2605 | Val Dice: 0.5728
Epoch 018/150 | Train Loss: 1.3718 | Val Loss: 1.2172 | Val Dice: 0.5850
Epoch 019/150 | Train Loss: 1.2894 | Val Loss: 1.1551 | Val Dice: 0.5880
Epoch 020/150 | Train Loss: 1.2037 | Val Loss: 1.1250 | Val Dice: 0.5827
Epoch 021/150 | Train Loss: 1.1579 | Val Loss: 1.0913 | Val Dice: 0.5855
Epoch 022/150 | Train Loss: 1.1216 | Val Loss: 1.0324 | Val Dice: 0.6027
Epoch 023/150 | Train Loss: 1.0851 | Val Loss: 0.9890 | Val Dice: 0.6150
Epoch 024/150 | Train Loss: 0.9969 | Val Loss: 0.9519 | Val Dice: 0.6211
Epoch 025/150 | Train Loss: 1.0009 | Val Loss: 0.9240 | Val Dice: 0.6219
Epoch 026/150 | Train Loss: 0.9477 | Val Loss: 0.9022 | Val Dice: 0.6229
