Epoch 001/100 | Train Loss: 0.9852 | Val Loss: 0.7069 | Val Dice: 0.7627
Epoch 002/100 | Train Loss: 0.7339 | Val Loss: 0.6199 | Val Dice: 0.7946
Epoch 003/100 | Train Loss: 0.6334 | Val Loss: 0.5119 | Val Dice: 0.8367
Epoch 004/100 | Train Loss: 0.5708 | Val Loss: 0.5247 | Val Dice: 0.8225
Epoch 005/100 | Train Loss: 0.5278 | Val Loss: 0.5119 | Val Dice: 0.8304
Epoch 006/100 | Train Loss: 0.5143 | Val Loss: 0.4670 | Val Dice: 0.8431
Epoch 007/100 | Train Loss: 0.4861 | Val Loss: 0.4616 | Val Dice: 0.8437
Epoch 008/100 | Train Loss: 0.4775 | Val Loss: 0.4317 | Val Dice: 0.8471
Epoch 009/100 | Train Loss: 0.4408 | Val Loss: 0.4601 | Val Dice: 0.8371
Epoch 010/100 | Train Loss: 0.4239 | Val Loss: 0.4546 | Val Dice: 0.8357
Epoch 011/100 | Train Loss: 0.4178 | Val Loss: 0.4160 | Val Dice: 0.8467
Epoch 012/100 | Train Loss: 0.3955 | Val Loss: 0.4165 | Val Dice: 0.8524
Epoch 013/100 | Train Loss: 0.3960 | Val Loss: 0.4212 | Val Dice: 0.8427
Epoch 014/100 | Train Loss: 0.3813 | Val Loss: 0.4095 | Val Dice: 0.8532
Epoch 015/100 | Train Loss: 0.3764 | Val Loss: 0.4089 | Val Dice: 0.8514
Epoch 016/100 | Train Loss: 0.3729 | Val Loss: 0.4364 | Val Dice: 0.8453
Epoch 017/100 | Train Loss: 0.3589 | Val Loss: 0.4584 | Val Dice: 0.8265
Epoch 018/100 | Train Loss: 0.3609 | Val Loss: 0.3827 | Val Dice: 0.8585
Epoch 019/100 | Train Loss: 0.3773 | Val Loss: 0.4913 | Val Dice: 0.8166
Epoch 020/100 | Train Loss: 0.4001 | Val Loss: 0.4092 | Val Dice: 0.8478
Epoch 021/100 | Train Loss: 0.3430 | Val Loss: 0.3778 | Val Dice: 0.8566
Epoch 022/100 | Train Loss: 0.3317 | Val Loss: 0.4075 | Val Dice: 0.8478
Epoch 023/100 | Train Loss: 0.3310 | Val Loss: 0.4109 | Val Dice: 0.8518
Epoch 024/100 | Train Loss: 0.3599 | Val Loss: 0.4066 | Val Dice: 0.8464
Epoch 025/100 | Train Loss: 0.3218 | Val Loss: 0.3552 | Val Dice: 0.8672
Epoch 026/100 | Train Loss: 0.3354 | Val Loss: 0.3692 | Val Dice: 0.8616
Epoch 027/100 | Train Loss: 0.3162 | Val Loss: 0.3650 | Val Dice: 0.8598
Epoch 028/100 | Train Loss: 0.3172 | Val Loss: 0.3968 | Val Dice: 0.8451
Epoch 029/100 | Train Loss: 0.3027 | Val Loss: 0.3728 | Val Dice: 0.8579
Epoch 030/100 | Train Loss: 0.3008 | Val Loss: 0.4069 | Val Dice: 0.8438
Epoch 031/100 | Train Loss: 0.2997 | Val Loss: 0.3682 | Val Dice: 0.8553
Epoch 032/100 | Train Loss: 0.2936 | Val Loss: 0.3760 | Val Dice: 0.8533
Epoch 033/100 | Train Loss: 0.2957 | Val Loss: 0.3653 | Val Dice: 0.8546
Epoch 034/100 | Train Loss: 0.3032 | Val Loss: 0.4046 | Val Dice: 0.8434
Epoch 035/100 | Train Loss: 0.3002 | Val Loss: 0.4342 | Val Dice: 0.8304
Early stopping at epoch 35: validation Dice has not improved beyond 0.8672 by more than 0.0010 for 10 consecutive epochs.
