Epoch 001/100 | Train Loss: 3.5990 | Val Loss: 3.3407 | Val Dice: 0.0918
Epoch 002/100 | Train Loss: 3.1416 | Val Loss: 2.9832 | Val Dice: 0.1192
Epoch 003/100 | Train Loss: 2.8036 | Val Loss: 2.6672 | Val Dice: 0.2887
Epoch 004/100 | Train Loss: 2.4862 | Val Loss: 2.3764 | Val Dice: 0.3759
Epoch 005/100 | Train Loss: 2.2057 | Val Loss: 2.1464 | Val Dice: 0.3833
Epoch 006/100 | Train Loss: 1.9894 | Val Loss: 1.9738 | Val Dice: 0.3982
Epoch 007/100 | Train Loss: 1.8139 | Val Loss: 1.8047 | Val Dice: 0.4244
Epoch 008/100 | Train Loss: 1.6697 | Val Loss: 1.6710 | Val Dice: 0.4288
Epoch 009/100 | Train Loss: 1.5550 | Val Loss: 1.5840 | Val Dice: 0.4518
Epoch 010/100 | Train Loss: 1.4607 | Val Loss: 1.5058 | Val Dice: 0.4744
Epoch 011/100 | Train Loss: 1.3828 | Val Loss: 1.4378 | Val Dice: 0.5078
Epoch 012/100 | Train Loss: 1.3129 | Val Loss: 1.3705 | Val Dice: 0.5315
Epoch 013/100 | Train Loss: 1.2524 | Val Loss: 1.3195 | Val Dice: 0.5355
Epoch 014/100 | Train Loss: 1.1996 | Val Loss: 1.2831 | Val Dice: 0.5576
Epoch 015/100 | Train Loss: 1.1574 | Val Loss: 1.2354 | Val Dice: 0.5730
Epoch 016/100 | Train Loss: 1.1176 | Val Loss: 1.2263 | Val Dice: 0.5631
Epoch 017/100 | Train Loss: 1.0842 | Val Loss: 1.2024 | Val Dice: 0.5790
Epoch 018/100 | Train Loss: 1.0542 | Val Loss: 1.1410 | Val Dice: 0.6100
Epoch 019/100 | Train Loss: 1.0266 | Val Loss: 1.1232 | Val Dice: 0.6176
Epoch 020/100 | Train Loss: 0.9980 | Val Loss: 1.1102 | Val Dice: 0.6071
Epoch 021/100 | Train Loss: 0.9723 | Val Loss: 1.1179 | Val Dice: 0.6073
Epoch 022/100 | Train Loss: 0.9484 | Val Loss: 1.0877 | Val Dice: 0.6126
Epoch 023/100 | Train Loss: 0.9225 | Val Loss: 1.0743 | Val Dice: 0.6380
Epoch 024/100 | Train Loss: 0.9033 | Val Loss: 1.0328 | Val Dice: 0.6419
Epoch 025/100 | Train Loss: 0.8852 | Val Loss: 1.0233 | Val Dice: 0.6489
Epoch 026/100 | Train Loss: 0.8688 | Val Loss: 1.0292 | Val Dice: 0.6253
Epoch 027/100 | Train Loss: 0.8527 | Val Loss: 1.0085 | Val Dice: 0.6484
Epoch 028/100 | Train Loss: 0.8411 | Val Loss: 1.0147 | Val Dice: 0.6299
Epoch 029/100 | Train Loss: 0.8288 | Val Loss: 0.9781 | Val Dice: 0.6700
Epoch 030/100 | Train Loss: 0.8167 | Val Loss: 0.9728 | Val Dice: 0.6709
Epoch 031/100 | Train Loss: 0.8053 | Val Loss: 0.9618 | Val Dice: 0.6665
Epoch 032/100 | Train Loss: 0.7995 | Val Loss: 0.9775 | Val Dice: 0.6606
Epoch 033/100 | Train Loss: 0.7869 | Val Loss: 0.9651 | Val Dice: 0.6577
Epoch 034/100 | Train Loss: 0.7768 | Val Loss: 0.9626 | Val Dice: 0.6577
Epoch 035/100 | Train Loss: 0.7696 | Val Loss: 0.9601 | Val Dice: 0.6555
Epoch 036/100 | Train Loss: 0.7624 | Val Loss: 0.9456 | Val Dice: 0.6613
Epoch 037/100 | Train Loss: 0.7546 | Val Loss: 0.9616 | Val Dice: 0.6504
Epoch 038/100 | Train Loss: 0.7523 | Val Loss: 0.9308 | Val Dice: 0.6630
Epoch 039/100 | Train Loss: 0.7436 | Val Loss: 0.9363 | Val Dice: 0.6593
Early stopping at epoch 39: validation Dice has not improved beyond 0.6700 by more than 0.0010 for 10 consecutive epochs.
