Epoch 001/100 | Train Loss: 2.5662 | Val Loss: 2.6745 | Val Dice: 0.2170
Epoch 002/100 | Train Loss: 2.4645 | Val Loss: 2.6950 | Val Dice: 0.1954
Epoch 003/100 | Train Loss: 2.3536 | Val Loss: 2.3404 | Val Dice: 0.2596
Epoch 004/100 | Train Loss: 2.2906 | Val Loss: 2.2749 | Val Dice: 0.2909
Epoch 005/100 | Train Loss: 2.2707 | Val Loss: 2.2729 | Val Dice: 0.3094
Epoch 006/100 | Train Loss: 2.2359 | Val Loss: 2.1901 | Val Dice: 0.3536
Epoch 007/100 | Train Loss: 2.1725 | Val Loss: 2.1223 | Val Dice: 0.3429
Epoch 008/100 | Train Loss: 2.1268 | Val Loss: 2.1421 | Val Dice: 0.3446
Epoch 009/100 | Train Loss: 2.1120 | Val Loss: 2.1187 | Val Dice: 0.3454
Epoch 010/100 | Train Loss: 2.0732 | Val Loss: 2.0551 | Val Dice: 0.3581
Epoch 011/100 | Train Loss: 2.0155 | Val Loss: 1.9302 | Val Dice: 0.4043
Epoch 012/100 | Train Loss: 1.9656 | Val Loss: 1.9494 | Val Dice: 0.4124
Epoch 013/100 | Train Loss: 1.9479 | Val Loss: 1.9402 | Val Dice: 0.3970
Epoch 014/100 | Train Loss: 1.9107 | Val Loss: 1.9257 | Val Dice: 0.4574
Epoch 015/100 | Train Loss: 1.8439 | Val Loss: 1.8035 | Val Dice: 0.5297
Epoch 016/100 | Train Loss: 1.7935 | Val Loss: 1.7770 | Val Dice: 0.4977
Epoch 017/100 | Train Loss: 1.7758 | Val Loss: 1.7771 | Val Dice: 0.5064
Epoch 018/100 | Train Loss: 1.7388 | Val Loss: 1.7428 | Val Dice: 0.5029
Epoch 019/100 | Train Loss: 1.6771 | Val Loss: 1.6246 | Val Dice: 0.5173
Epoch 020/100 | Train Loss: 1.6268 | Val Loss: 1.6384 | Val Dice: 0.5194
Epoch 021/100 | Train Loss: 1.6068 | Val Loss: 1.6385 | Val Dice: 0.5161
