Epoch 001/100 | Train Loss: 1.5114 | Val Loss: 1.5763 | Val Dice: 0.2078
Epoch 002/100 | Train Loss: 1.4057 | Val Loss: 1.3784 | Val Dice: 0.5122
Epoch 003/100 | Train Loss: 1.3465 | Val Loss: 1.2992 | Val Dice: 0.6995
Epoch 004/100 | Train Loss: 1.2903 | Val Loss: 1.2572 | Val Dice: 0.6807
Epoch 005/100 | Train Loss: 1.2332 | Val Loss: 1.1956 | Val Dice: 0.6909
Epoch 006/100 | Train Loss: 1.1769 | Val Loss: 1.1436 | Val Dice: 0.7451
Epoch 007/100 | Train Loss: 1.1188 | Val Loss: 1.0820 | Val Dice: 0.7618
Epoch 008/100 | Train Loss: 1.0602 | Val Loss: 1.0478 | Val Dice: 0.6688
Epoch 009/100 | Train Loss: 1.0025 | Val Loss: 0.9964 | Val Dice: 0.7357
Epoch 010/100 | Train Loss: 0.9462 | Val Loss: 0.9266 | Val Dice: 0.8463
Epoch 011/100 | Train Loss: 0.8880 | Val Loss: 0.8683 | Val Dice: 0.7981
Epoch 012/100 | Train Loss: 0.8302 | Val Loss: 0.8043 | Val Dice: 0.7852
Epoch 013/100 | Train Loss: 0.7782 | Val Loss: 0.7701 | Val Dice: 0.8102
Epoch 014/100 | Train Loss: 0.7266 | Val Loss: 0.7059 | Val Dice: 0.8640
Epoch 015/100 | Train Loss: 0.6778 | Val Loss: 0.7155 | Val Dice: 0.7262
Epoch 016/100 | Train Loss: 0.6331 | Val Loss: 0.6125 | Val Dice: 0.7939
Epoch 017/100 | Train Loss: 0.5837 | Val Loss: 0.6135 | Val Dice: 0.8632
Epoch 018/100 | Train Loss: 0.5411 | Val Loss: 0.5384 | Val Dice: 0.7791
Epoch 019/100 | Train Loss: 0.5131 | Val Loss: 0.5000 | Val Dice: 0.8512
Epoch 020/100 | Train Loss: 0.4725 | Val Loss: 0.4659 | Val Dice: 0.8850
Epoch 021/100 | Train Loss: 0.4446 | Val Loss: 0.4344 | Val Dice: 0.8564
Epoch 022/100 | Train Loss: 0.4192 | Val Loss: 0.4257 | Val Dice: 0.8668
Epoch 023/100 | Train Loss: 0.3934 | Val Loss: 0.3864 | Val Dice: 0.8565
Epoch 024/100 | Train Loss: 0.3700 | Val Loss: 0.3695 | Val Dice: 0.8986
Epoch 025/100 | Train Loss: 0.3522 | Val Loss: 0.3563 | Val Dice: 0.8983
Epoch 026/100 | Train Loss: 0.3396 | Val Loss: 0.3434 | Val Dice: 0.8693
Epoch 027/100 | Train Loss: 0.3274 | Val Loss: 0.3327 | Val Dice: 0.8830
Epoch 028/100 | Train Loss: 0.3233 | Val Loss: 0.3346 | Val Dice: 0.8245
Epoch 029/100 | Train Loss: 0.3195 | Val Loss: 0.3279 | Val Dice: 0.8545
Epoch 030/100 | Train Loss: 0.3054 | Val Loss: 0.3399 | Val Dice: 0.8680
Epoch 031/100 | Train Loss: 0.3063 | Val Loss: 0.3427 | Val Dice: 0.7652
Epoch 032/100 | Train Loss: 0.2915 | Val Loss: 0.3183 | Val Dice: 0.8832
Epoch 033/100 | Train Loss: 0.2841 | Val Loss: 0.2961 | Val Dice: 0.8890
Epoch 034/100 | Train Loss: 0.2781 | Val Loss: 0.2905 | Val Dice: 0.8851
Early stopping at epoch 34: validation Dice has not improved beyond 0.8986 by more than 0.0010 for 10 consecutive epochs.
