Epoch 001/100 | Train Loss: 3.0995 | Val Loss: 2.9074 | Val Dice: 0.3165
Epoch 002/100 | Train Loss: 2.9038 | Val Loss: 2.8696 | Val Dice: 0.3102
Epoch 003/100 | Train Loss: 2.7366 | Val Loss: 2.6890 | Val Dice: 0.3046
Epoch 004/100 | Train Loss: 2.5480 | Val Loss: 2.4386 | Val Dice: 0.2976
Epoch 005/100 | Train Loss: 2.3325 | Val Loss: 2.2478 | Val Dice: 0.3646
Epoch 006/100 | Train Loss: 2.1072 | Val Loss: 2.0425 | Val Dice: 0.3948
Epoch 007/100 | Train Loss: 1.8812 | Val Loss: 1.8303 | Val Dice: 0.5085
Epoch 008/100 | Train Loss: 1.6675 | Val Loss: 1.6328 | Val Dice: 0.5070
Epoch 009/100 | Train Loss: 1.4830 | Val Loss: 1.4558 | Val Dice: 0.5051
Epoch 010/100 | Train Loss: 1.3270 | Val Loss: 1.3312 | Val Dice: 0.4913
Epoch 011/100 | Train Loss: 1.1980 | Val Loss: 1.1907 | Val Dice: 0.4739
Epoch 012/100 | Train Loss: 1.0959 | Val Loss: 1.1197 | Val Dice: 0.5016
Epoch 013/100 | Train Loss: 1.0130 | Val Loss: 1.0285 | Val Dice: 0.5204
Epoch 014/100 | Train Loss: 0.9338 | Val Loss: 1.0254 | Val Dice: 0.4881
Epoch 015/100 | Train Loss: 0.8833 | Val Loss: 0.9705 | Val Dice: 0.5122
Epoch 016/100 | Train Loss: 0.8268 | Val Loss: 0.9056 | Val Dice: 0.5525
Epoch 017/100 | Train Loss: 0.7799 | Val Loss: 0.8814 | Val Dice: 0.5717
Epoch 018/100 | Train Loss: 0.7369 | Val Loss: 0.8489 | Val Dice: 0.5608
Epoch 019/100 | Train Loss: 0.7024 | Val Loss: 0.8294 | Val Dice: 0.5887
Epoch 020/100 | Train Loss: 0.6740 | Val Loss: 0.8169 | Val Dice: 0.5791
Epoch 021/100 | Train Loss: 0.6467 | Val Loss: 0.7974 | Val Dice: 0.6076
Epoch 022/100 | Train Loss: 0.6263 | Val Loss: 0.7722 | Val Dice: 0.6050
Epoch 023/100 | Train Loss: 0.6085 | Val Loss: 0.7646 | Val Dice: 0.6003
Epoch 024/100 | Train Loss: 0.5915 | Val Loss: 0.8187 | Val Dice: 0.5375
Epoch 025/100 | Train Loss: 0.5795 | Val Loss: 0.7563 | Val Dice: 0.6023
Epoch 026/100 | Train Loss: 0.5661 | Val Loss: 0.7399 | Val Dice: 0.6290
Epoch 027/100 | Train Loss: 0.5555 | Val Loss: 0.7264 | Val Dice: 0.6154
Epoch 028/100 | Train Loss: 0.5440 | Val Loss: 0.7452 | Val Dice: 0.5804
Epoch 029/100 | Train Loss: 0.5373 | Val Loss: 0.7283 | Val Dice: 0.6266
Epoch 030/100 | Train Loss: 0.5291 | Val Loss: 0.7245 | Val Dice: 0.6138
Epoch 031/100 | Train Loss: 0.5238 | Val Loss: 0.7430 | Val Dice: 0.6082
Epoch 032/100 | Train Loss: 0.5190 | Val Loss: 0.7426 | Val Dice: 0.6095
Epoch 033/100 | Train Loss: 0.5136 | Val Loss: 0.7263 | Val Dice: 0.6220
Epoch 034/100 | Train Loss: 0.5083 | Val Loss: 0.7332 | Val Dice: 0.6128
Epoch 035/100 | Train Loss: 0.5097 | Val Loss: 0.7194 | Val Dice: 0.6516
Epoch 036/100 | Train Loss: 0.4984 | Val Loss: 0.7129 | Val Dice: 0.6234
Epoch 037/100 | Train Loss: 0.4953 | Val Loss: 0.7067 | Val Dice: 0.6313
Epoch 038/100 | Train Loss: 0.4891 | Val Loss: 0.7284 | Val Dice: 0.5891
Epoch 039/100 | Train Loss: 0.4863 | Val Loss: 0.7140 | Val Dice: 0.6487
Epoch 040/100 | Train Loss: 0.4855 | Val Loss: 0.7101 | Val Dice: 0.6279
Epoch 041/100 | Train Loss: 0.4854 | Val Loss: 0.7064 | Val Dice: 0.6116
Epoch 042/100 | Train Loss: 0.4830 | Val Loss: 0.7213 | Val Dice: 0.6339
Epoch 043/100 | Train Loss: 0.4836 | Val Loss: 0.7011 | Val Dice: 0.6397
Epoch 044/100 | Train Loss: 0.4788 | Val Loss: 0.6988 | Val Dice: 0.6414
Epoch 045/100 | Train Loss: 0.4778 | Val Loss: 0.7090 | Val Dice: 0.6269
Early stopping at epoch 45: validation Dice has not improved beyond 0.6516 by more than 0.0010 for 10 consecutive epochs.
