Epoch 001/150 | Train Loss: 1.8131 | Val Loss: 1.6988 | Val Dice: 0.1522
Epoch 002/150 | Train Loss: 1.6466 | Val Loss: 1.6182 | Val Dice: 0.1805
Epoch 003/150 | Train Loss: 1.5479 | Val Loss: 1.5619 | Val Dice: 0.1986
Epoch 004/150 | Train Loss: 1.4824 | Val Loss: 1.5133 | Val Dice: 0.2131
Epoch 005/150 | Train Loss: 1.4297 | Val Loss: 1.4688 | Val Dice: 0.2248
Epoch 006/150 | Train Loss: 1.3842 | Val Loss: 1.4294 | Val Dice: 0.2361
Epoch 007/150 | Train Loss: 1.3447 | Val Loss: 1.3965 | Val Dice: 0.2472
Epoch 008/150 | Train Loss: 1.3122 | Val Loss: 1.3688 | Val Dice: 0.2598
Epoch 009/150 | Train Loss: 1.2857 | Val Loss: 1.3461 | Val Dice: 0.2721
Epoch 010/150 | Train Loss: 1.2641 | Val Loss: 1.3272 | Val Dice: 0.2849
Epoch 011/150 | Train Loss: 1.2462 | Val Loss: 1.3110 | Val Dice: 0.2978
Epoch 012/150 | Train Loss: 1.2308 | Val Loss: 1.2969 | Val Dice: 0.3105
Epoch 013/150 | Train Loss: 1.2173 | Val Loss: 1.2847 | Val Dice: 0.3227
Epoch 014/150 | Train Loss: 1.2054 | Val Loss: 1.2742 | Val Dice: 0.3348
Epoch 015/150 | Train Loss: 1.1948 | Val Loss: 1.2654 | Val Dice: 0.3446
Epoch 016/150 | Train Loss: 1.1852 | Val Loss: 1.2577 | Val Dice: 0.3538
Epoch 017/150 | Train Loss: 1.1766 | Val Loss: 1.2510 | Val Dice: 0.3608
Epoch 018/150 | Train Loss: 1.1687 | Val Loss: 1.2448 | Val Dice: 0.3679
Epoch 019/150 | Train Loss: 1.1614 | Val Loss: 1.2391 | Val Dice: 0.3733
Epoch 020/150 | Train Loss: 1.1545 | Val Loss: 1.2340 | Val Dice: 0.3773
Epoch 021/150 | Train Loss: 1.1479 | Val Loss: 1.2292 | Val Dice: 0.3812
Epoch 022/150 | Train Loss: 1.1416 | Val Loss: 1.2246 | Val Dice: 0.3845
Epoch 023/150 | Train Loss: 1.1355 | Val Loss: 1.2200 | Val Dice: 0.3883
Epoch 024/150 | Train Loss: 1.1297 | Val Loss: 1.2152 | Val Dice: 0.3918
Epoch 025/150 | Train Loss: 1.1240 | Val Loss: 1.2103 | Val Dice: 0.3953
Epoch 026/150 | Train Loss: 1.1184 | Val Loss: 1.2052 | Val Dice: 0.3998
Epoch 027/150 | Train Loss: 1.1128 | Val Loss: 1.1999 | Val Dice: 0.4043
Epoch 028/150 | Train Loss: 1.1071 | Val Loss: 1.1943 | Val Dice: 0.4086
Epoch 029/150 | Train Loss: 1.1013 | Val Loss: 1.1887 | Val Dice: 0.4138
Epoch 030/150 | Train Loss: 1.0955 | Val Loss: 1.1829 | Val Dice: 0.4200
Epoch 031/150 | Train Loss: 1.0897 | Val Loss: 1.1771 | Val Dice: 0.4262
Epoch 032/150 | Train Loss: 1.0840 | Val Loss: 1.1715 | Val Dice: 0.4329
Epoch 033/150 | Train Loss: 1.0784 | Val Loss: 1.1659 | Val Dice: 0.4404
Epoch 034/150 | Train Loss: 1.0730 | Val Loss: 1.1605 | Val Dice: 0.4450
Epoch 035/150 | Train Loss: 1.0677 | Val Loss: 1.1553 | Val Dice: 0.4501
Epoch 036/150 | Train Loss: 1.0625 | Val Loss: 1.1501 | Val Dice: 0.4554
Epoch 037/150 | Train Loss: 1.0573 | Val Loss: 1.1450 | Val Dice: 0.4609
Epoch 038/150 | Train Loss: 1.0521 | Val Loss: 1.1399 | Val Dice: 0.4658
