Epoch 001/150 | Train Loss: 1.5524 | Val Loss: 1.4780 | Val Dice: 0.1992
Epoch 002/150 | Train Loss: 1.4694 | Val Loss: 1.4289 | Val Dice: 0.2331
Epoch 003/150 | Train Loss: 1.4182 | Val Loss: 1.3927 | Val Dice: 0.2517
Epoch 004/150 | Train Loss: 1.3808 | Val Loss: 1.3621 | Val Dice: 0.2642
Epoch 005/150 | Train Loss: 1.3499 | Val Loss: 1.3340 | Val Dice: 0.2761
Epoch 006/150 | Train Loss: 1.3227 | Val Loss: 1.3082 | Val Dice: 0.2907
Epoch 007/150 | Train Loss: 1.2985 | Val Loss: 1.2852 | Val Dice: 0.3030
Epoch 008/150 | Train Loss: 1.2766 | Val Loss: 1.2644 | Val Dice: 0.3137
Epoch 009/150 | Train Loss: 1.2569 | Val Loss: 1.2456 | Val Dice: 0.3186
Epoch 010/150 | Train Loss: 1.2388 | Val Loss: 1.2286 | Val Dice: 0.3183
Epoch 011/150 | Train Loss: 1.2222 | Val Loss: 1.2128 | Val Dice: 0.3202
Epoch 012/150 | Train Loss: 1.2072 | Val Loss: 1.1969 | Val Dice: 0.3244
Epoch 013/150 | Train Loss: 1.1928 | Val Loss: 1.1807 | Val Dice: 0.3360
Epoch 014/150 | Train Loss: 1.1783 | Val Loss: 1.1650 | Val Dice: 0.3502
Epoch 015/150 | Train Loss: 1.1642 | Val Loss: 1.1505 | Val Dice: 0.3641
Epoch 016/150 | Train Loss: 1.1507 | Val Loss: 1.1368 | Val Dice: 0.3775
Epoch 017/150 | Train Loss: 1.1377 | Val Loss: 1.1238 | Val Dice: 0.3913
Epoch 018/150 | Train Loss: 1.1253 | Val Loss: 1.1114 | Val Dice: 0.4088
Epoch 019/150 | Train Loss: 1.1135 | Val Loss: 1.0996 | Val Dice: 0.4192
Epoch 020/150 | Train Loss: 1.1024 | Val Loss: 1.0878 | Val Dice: 0.4300
Epoch 021/150 | Train Loss: 1.0915 | Val Loss: 1.0758 | Val Dice: 0.4396
Epoch 022/150 | Train Loss: 1.0807 | Val Loss: 1.0640 | Val Dice: 0.4481
Epoch 023/150 | Train Loss: 1.0702 | Val Loss: 1.0525 | Val Dice: 0.4565
Epoch 024/150 | Train Loss: 1.0598 | Val Loss: 1.0408 | Val Dice: 0.4661
Epoch 025/150 | Train Loss: 1.0492 | Val Loss: 1.0286 | Val Dice: 0.4760
Epoch 026/150 | Train Loss: 1.0384 | Val Loss: 1.0162 | Val Dice: 0.4882
Epoch 027/150 | Train Loss: 1.0274 | Val Loss: 1.0041 | Val Dice: 0.4969
Epoch 028/150 | Train Loss: 1.0163 | Val Loss: 0.9925 | Val Dice: 0.5064
Epoch 029/150 | Train Loss: 1.0052 | Val Loss: 0.9812 | Val Dice: 0.5150
Epoch 030/150 | Train Loss: 0.9941 | Val Loss: 0.9701 | Val Dice: 0.5217
Epoch 031/150 | Train Loss: 0.9829 | Val Loss: 0.9587 | Val Dice: 0.5282
Epoch 032/150 | Train Loss: 0.9718 | Val Loss: 0.9467 | Val Dice: 0.5355
Epoch 033/150 | Train Loss: 0.9608 | Val Loss: 0.9344 | Val Dice: 0.5427
Epoch 034/150 | Train Loss: 0.9500 | Val Loss: 0.9227 | Val Dice: 0.5521
Epoch 035/150 | Train Loss: 0.9392 | Val Loss: 0.9117 | Val Dice: 0.5599
Epoch 036/150 | Train Loss: 0.9286 | Val Loss: 0.9014 | Val Dice: 0.5663
Epoch 037/150 | Train Loss: 0.9183 | Val Loss: 0.8913 | Val Dice: 0.5749
Epoch 038/150 | Train Loss: 0.9084 | Val Loss: 0.8810 | Val Dice: 0.5833
Epoch 039/150 | Train Loss: 0.8985 | Val Loss: 0.8706 | Val Dice: 0.5907
Epoch 040/150 | Train Loss: 0.8888 | Val Loss: 0.8606 | Val Dice: 0.5973
Epoch 041/150 | Train Loss: 0.8795 | Val Loss: 0.8511 | Val Dice: 0.6046
Epoch 042/150 | Train Loss: 0.8706 | Val Loss: 0.8422 | Val Dice: 0.6122
Epoch 043/150 | Train Loss: 0.8619 | Val Loss: 0.8341 | Val Dice: 0.6189
Epoch 044/150 | Train Loss: 0.8535 | Val Loss: 0.8261 | Val Dice: 0.6252
Epoch 045/150 | Train Loss: 0.8452 | Val Loss: 0.8177 | Val Dice: 0.6320
Epoch 046/150 | Train Loss: 0.8372 | Val Loss: 0.8092 | Val Dice: 0.6404
Epoch 047/150 | Train Loss: 0.8292 | Val Loss: 0.8005 | Val Dice: 0.6473
Epoch 048/150 | Train Loss: 0.8213 | Val Loss: 0.7921 | Val Dice: 0.6540
Epoch 049/150 | Train Loss: 0.8136 | Val Loss: 0.7843 | Val Dice: 0.6597
Epoch 050/150 | Train Loss: 0.8060 | Val Loss: 0.7770 | Val Dice: 0.6647
Epoch 051/150 | Train Loss: 0.7985 | Val Loss: 0.7701 | Val Dice: 0.6682
Epoch 052/150 | Train Loss: 0.7912 | Val Loss: 0.7632 | Val Dice: 0.6728
Epoch 053/150 | Train Loss: 0.7840 | Val Loss: 0.7560 | Val Dice: 0.6764
Epoch 054/150 | Train Loss: 0.7768 | Val Loss: 0.7485 | Val Dice: 0.6806
Epoch 055/150 | Train Loss: 0.7697 | Val Loss: 0.7408 | Val Dice: 0.6858
Epoch 056/150 | Train Loss: 0.7627 | Val Loss: 0.7332 | Val Dice: 0.6902
Epoch 057/150 | Train Loss: 0.7558 | Val Loss: 0.7259 | Val Dice: 0.6939
Epoch 058/150 | Train Loss: 0.7490 | Val Loss: 0.7190 | Val Dice: 0.6985
Epoch 059/150 | Train Loss: 0.7423 | Val Loss: 0.7125 | Val Dice: 0.7029
Epoch 060/150 | Train Loss: 0.7359 | Val Loss: 0.7062 | Val Dice: 0.7061
Epoch 061/150 | Train Loss: 0.7297 | Val Loss: 0.6998 | Val Dice: 0.7113
Epoch 062/150 | Train Loss: 0.7237 | Val Loss: 0.6935 | Val Dice: 0.7162
Epoch 063/150 | Train Loss: 0.7178 | Val Loss: 0.6873 | Val Dice: 0.7207
Epoch 064/150 | Train Loss: 0.7120 | Val Loss: 0.6812 | Val Dice: 0.7250
Epoch 065/150 | Train Loss: 0.7063 | Val Loss: 0.6753 | Val Dice: 0.7286
Epoch 066/150 | Train Loss: 0.7007 | Val Loss: 0.6694 | Val Dice: 0.7326
Epoch 067/150 | Train Loss: 0.6951 | Val Loss: 0.6637 | Val Dice: 0.7363
Epoch 068/150 | Train Loss: 0.6898 | Val Loss: 0.6582 | Val Dice: 0.7382
Epoch 069/150 | Train Loss: 0.6845 | Val Loss: 0.6528 | Val Dice: 0.7412
Epoch 070/150 | Train Loss: 0.6794 | Val Loss: 0.6475 | Val Dice: 0.7446
Epoch 071/150 | Train Loss: 0.6744 | Val Loss: 0.6425 | Val Dice: 0.7470
Epoch 072/150 | Train Loss: 0.6695 | Val Loss: 0.6376 | Val Dice: 0.7491
Epoch 073/150 | Train Loss: 0.6647 | Val Loss: 0.6331 | Val Dice: 0.7501
Epoch 074/150 | Train Loss: 0.6601 | Val Loss: 0.6286 | Val Dice: 0.7514
Epoch 075/150 | Train Loss: 0.6557 | Val Loss: 0.6242 | Val Dice: 0.7527
Epoch 076/150 | Train Loss: 0.6513 | Val Loss: 0.6199 | Val Dice: 0.7549
Epoch 077/150 | Train Loss: 0.6472 | Val Loss: 0.6158 | Val Dice: 0.7556
Epoch 078/150 | Train Loss: 0.6432 | Val Loss: 0.6118 | Val Dice: 0.7571
Epoch 079/150 | Train Loss: 0.6393 | Val Loss: 0.6080 | Val Dice: 0.7585
Epoch 080/150 | Train Loss: 0.6356 | Val Loss: 0.6044 | Val Dice: 0.7603
Epoch 081/150 | Train Loss: 0.6319 | Val Loss: 0.6008 | Val Dice: 0.7609
Epoch 082/150 | Train Loss: 0.6284 | Val Loss: 0.5972 | Val Dice: 0.7621
Epoch 083/150 | Train Loss: 0.6250 | Val Loss: 0.5936 | Val Dice: 0.7641
Epoch 084/150 | Train Loss: 0.6218 | Val Loss: 0.5903 | Val Dice: 0.7654
Epoch 085/150 | Train Loss: 0.6186 | Val Loss: 0.5870 | Val Dice: 0.7659
Epoch 086/150 | Train Loss: 0.6155 | Val Loss: 0.5840 | Val Dice: 0.7665
Epoch 087/150 | Train Loss: 0.6126 | Val Loss: 0.5811 | Val Dice: 0.7673
Epoch 088/150 | Train Loss: 0.6097 | Val Loss: 0.5783 | Val Dice: 0.7684
Epoch 089/150 | Train Loss: 0.6069 | Val Loss: 0.5756 | Val Dice: 0.7687
Epoch 090/150 | Train Loss: 0.6041 | Val Loss: 0.5728 | Val Dice: 0.7694
Epoch 091/150 | Train Loss: 0.6014 | Val Loss: 0.5701 | Val Dice: 0.7704
Epoch 092/150 | Train Loss: 0.5988 | Val Loss: 0.5675 | Val Dice: 0.7719
Epoch 093/150 | Train Loss: 0.5962 | Val Loss: 0.5649 | Val Dice: 0.7725
Epoch 094/150 | Train Loss: 0.5937 | Val Loss: 0.5625 | Val Dice: 0.7739
Epoch 095/150 | Train Loss: 0.5912 | Val Loss: 0.5601 | Val Dice: 0.7750
Epoch 096/150 | Train Loss: 0.5888 | Val Loss: 0.5577 | Val Dice: 0.7759
Epoch 097/150 | Train Loss: 0.5864 | Val Loss: 0.5554 | Val Dice: 0.7763
Epoch 098/150 | Train Loss: 0.5842 | Val Loss: 0.5532 | Val Dice: 0.7770
Epoch 099/150 | Train Loss: 0.5819 | Val Loss: 0.5511 | Val Dice: 0.7776
Epoch 100/150 | Train Loss: 0.5798 | Val Loss: 0.5490 | Val Dice: 0.7781
Epoch 101/150 | Train Loss: 0.5776 | Val Loss: 0.5470 | Val Dice: 0.7792
Epoch 102/150 | Train Loss: 0.5756 | Val Loss: 0.5451 | Val Dice: 0.7794
Epoch 103/150 | Train Loss: 0.5735 | Val Loss: 0.5432 | Val Dice: 0.7802
Epoch 104/150 | Train Loss: 0.5715 | Val Loss: 0.5414 | Val Dice: 0.7807
Epoch 105/150 | Train Loss: 0.5696 | Val Loss: 0.5397 | Val Dice: 0.7812
Epoch 106/150 | Train Loss: 0.5677 | Val Loss: 0.5380 | Val Dice: 0.7817
Epoch 107/150 | Train Loss: 0.5659 | Val Loss: 0.5363 | Val Dice: 0.7820
Epoch 108/150 | Train Loss: 0.5640 | Val Loss: 0.5346 | Val Dice: 0.7824
Epoch 109/150 | Train Loss: 0.5623 | Val Loss: 0.5329 | Val Dice: 0.7830
Epoch 110/150 | Train Loss: 0.5605 | Val Loss: 0.5312 | Val Dice: 0.7833
Epoch 111/150 | Train Loss: 0.5588 | Val Loss: 0.5295 | Val Dice: 0.7839
Epoch 112/150 | Train Loss: 0.5571 | Val Loss: 0.5279 | Val Dice: 0.7841
Epoch 113/150 | Train Loss: 0.5555 | Val Loss: 0.5264 | Val Dice: 0.7844
Epoch 114/150 | Train Loss: 0.5538 | Val Loss: 0.5249 | Val Dice: 0.7848
Epoch 115/150 | Train Loss: 0.5522 | Val Loss: 0.5234 | Val Dice: 0.7852
Epoch 116/150 | Train Loss: 0.5506 | Val Loss: 0.5219 | Val Dice: 0.7853
Epoch 117/150 | Train Loss: 0.5491 | Val Loss: 0.5205 | Val Dice: 0.7861
Epoch 118/150 | Train Loss: 0.5475 | Val Loss: 0.5191 | Val Dice: 0.7863
Epoch 119/150 | Train Loss: 0.5460 | Val Loss: 0.5178 | Val Dice: 0.7864
Epoch 120/150 | Train Loss: 0.5445 | Val Loss: 0.5165 | Val Dice: 0.7870
Epoch 121/150 | Train Loss: 0.5430 | Val Loss: 0.5151 | Val Dice: 0.7873
Epoch 122/150 | Train Loss: 0.5415 | Val Loss: 0.5138 | Val Dice: 0.7872
Epoch 123/150 | Train Loss: 0.5400 | Val Loss: 0.5125 | Val Dice: 0.7878
Epoch 124/150 | Train Loss: 0.5386 | Val Loss: 0.5111 | Val Dice: 0.7884
Epoch 125/150 | Train Loss: 0.5372 | Val Loss: 0.5098 | Val Dice: 0.7886
Epoch 126/150 | Train Loss: 0.5358 | Val Loss: 0.5085 | Val Dice: 0.7885
Epoch 127/150 | Train Loss: 0.5344 | Val Loss: 0.5072 | Val Dice: 0.7888
Epoch 128/150 | Train Loss: 0.5330 | Val Loss: 0.5060 | Val Dice: 0.7890
Epoch 129/150 | Train Loss: 0.5317 | Val Loss: 0.5047 | Val Dice: 0.7894
Epoch 130/150 | Train Loss: 0.5303 | Val Loss: 0.5034 | Val Dice: 0.7899
Epoch 131/150 | Train Loss: 0.5290 | Val Loss: 0.5022 | Val Dice: 0.7898
Epoch 132/150 | Train Loss: 0.5277 | Val Loss: 0.5011 | Val Dice: 0.7895
Epoch 133/150 | Train Loss: 0.5264 | Val Loss: 0.4999 | Val Dice: 0.7899
Epoch 134/150 | Train Loss: 0.5252 | Val Loss: 0.4987 | Val Dice: 0.7903
Epoch 135/150 | Train Loss: 0.5239 | Val Loss: 0.4976 | Val Dice: 0.7905
Epoch 136/150 | Train Loss: 0.5226 | Val Loss: 0.4964 | Val Dice: 0.7909
Epoch 137/150 | Train Loss: 0.5214 | Val Loss: 0.4952 | Val Dice: 0.7910
Epoch 138/150 | Train Loss: 0.5202 | Val Loss: 0.4941 | Val Dice: 0.7916
Epoch 139/150 | Train Loss: 0.5189 | Val Loss: 0.4931 | Val Dice: 0.7915
Epoch 140/150 | Train Loss: 0.5177 | Val Loss: 0.4920 | Val Dice: 0.7920
Epoch 141/150 | Train Loss: 0.5165 | Val Loss: 0.4909 | Val Dice: 0.7924
Epoch 142/150 | Train Loss: 0.5153 | Val Loss: 0.4898 | Val Dice: 0.7929
Epoch 143/150 | Train Loss: 0.5141 | Val Loss: 0.4888 | Val Dice: 0.7934
Epoch 144/150 | Train Loss: 0.5129 | Val Loss: 0.4877 | Val Dice: 0.7935
Epoch 145/150 | Train Loss: 0.5117 | Val Loss: 0.4867 | Val Dice: 0.7936
Epoch 146/150 | Train Loss: 0.5106 | Val Loss: 0.4856 | Val Dice: 0.7937
Epoch 147/150 | Train Loss: 0.5094 | Val Loss: 0.4846 | Val Dice: 0.7939
Epoch 148/150 | Train Loss: 0.5083 | Val Loss: 0.4837 | Val Dice: 0.7946
Epoch 149/150 | Train Loss: 0.5071 | Val Loss: 0.4827 | Val Dice: 0.7946
Epoch 150/150 | Train Loss: 0.5060 | Val Loss: 0.4817 | Val Dice: 0.7947
