Epoch 001/150 | Train Loss: 2.5599 | Val Loss: 2.5823 | Val Dice: 0.1114
Epoch 002/150 | Train Loss: 2.4792 | Val Loss: 2.5062 | Val Dice: 0.1153
Epoch 003/150 | Train Loss: 2.4045 | Val Loss: 2.4349 | Val Dice: 0.1194
Epoch 004/150 | Train Loss: 2.3349 | Val Loss: 2.3681 | Val Dice: 0.1240
Epoch 005/150 | Train Loss: 2.2693 | Val Loss: 2.3051 | Val Dice: 0.1295
Epoch 006/150 | Train Loss: 2.2069 | Val Loss: 2.2472 | Val Dice: 0.1353
Epoch 007/150 | Train Loss: 2.1478 | Val Loss: 2.1925 | Val Dice: 0.1415
Epoch 008/150 | Train Loss: 2.0925 | Val Loss: 2.1409 | Val Dice: 0.1485
Epoch 009/150 | Train Loss: 2.0417 | Val Loss: 2.0936 | Val Dice: 0.1561
Epoch 010/150 | Train Loss: 1.9963 | Val Loss: 2.0517 | Val Dice: 0.1643
Epoch 011/150 | Train Loss: 1.9559 | Val Loss: 2.0147 | Val Dice: 0.1727
Epoch 012/150 | Train Loss: 1.9202 | Val Loss: 1.9820 | Val Dice: 0.1828
Epoch 013/150 | Train Loss: 1.8886 | Val Loss: 1.9526 | Val Dice: 0.1938
Epoch 014/150 | Train Loss: 1.8606 | Val Loss: 1.9260 | Val Dice: 0.2053
Epoch 015/150 | Train Loss: 1.8357 | Val Loss: 1.9020 | Val Dice: 0.2163
Epoch 016/150 | Train Loss: 1.8135 | Val Loss: 1.8803 | Val Dice: 0.2272
Epoch 017/150 | Train Loss: 1.7936 | Val Loss: 1.8605 | Val Dice: 0.2384
Epoch 018/150 | Train Loss: 1.7755 | Val Loss: 1.8425 | Val Dice: 0.2493
Epoch 019/150 | Train Loss: 1.7591 | Val Loss: 1.8261 | Val Dice: 0.2599
Epoch 020/150 | Train Loss: 1.7441 | Val Loss: 1.8110 | Val Dice: 0.2692
Epoch 021/150 | Train Loss: 1.7303 | Val Loss: 1.7970 | Val Dice: 0.2786
Epoch 022/150 | Train Loss: 1.7176 | Val Loss: 1.7838 | Val Dice: 0.2867
Epoch 023/150 | Train Loss: 1.7058 | Val Loss: 1.7715 | Val Dice: 0.2935
Epoch 024/150 | Train Loss: 1.6947 | Val Loss: 1.7599 | Val Dice: 0.3001
Epoch 025/150 | Train Loss: 1.6844 | Val Loss: 1.7489 | Val Dice: 0.3056
Epoch 026/150 | Train Loss: 1.6745 | Val Loss: 1.7386 | Val Dice: 0.3106
Epoch 027/150 | Train Loss: 1.6651 | Val Loss: 1.7289 | Val Dice: 0.3152
Epoch 028/150 | Train Loss: 1.6561 | Val Loss: 1.7200 | Val Dice: 0.3188
Epoch 029/150 | Train Loss: 1.6474 | Val Loss: 1.7115 | Val Dice: 0.3213
Epoch 030/150 | Train Loss: 1.6391 | Val Loss: 1.7036 | Val Dice: 0.3227
Epoch 031/150 | Train Loss: 1.6311 | Val Loss: 1.6959 | Val Dice: 0.3231
Epoch 032/150 | Train Loss: 1.6232 | Val Loss: 1.6883 | Val Dice: 0.3236
Epoch 033/150 | Train Loss: 1.6156 | Val Loss: 1.6809 | Val Dice: 0.3235
Epoch 034/150 | Train Loss: 1.6082 | Val Loss: 1.6737 | Val Dice: 0.3223
Epoch 035/150 | Train Loss: 1.6011 | Val Loss: 1.6664 | Val Dice: 0.3207
Epoch 036/150 | Train Loss: 1.5942 | Val Loss: 1.6590 | Val Dice: 0.3187
Epoch 037/150 | Train Loss: 1.5876 | Val Loss: 1.6519 | Val Dice: 0.3156
Epoch 038/150 | Train Loss: 1.5813 | Val Loss: 1.6451 | Val Dice: 0.3131
Epoch 039/150 | Train Loss: 1.5753 | Val Loss: 1.6387 | Val Dice: 0.3106
Epoch 040/150 | Train Loss: 1.5697 | Val Loss: 1.6329 | Val Dice: 0.3089
Early stopping at epoch 40: validation Dice has not improved beyond 0.3227 by more than 0.0010 for 10 consecutive epochs.
