Epoch 001/100 | Train Loss: 3.4639 | Val Loss: 3.4501 | Val Dice: 0.4287
Epoch 002/100 | Train Loss: 3.3134 | Val Loss: 3.2698 | Val Dice: 0.3752
Epoch 003/100 | Train Loss: 3.1571 | Val Loss: 3.1756 | Val Dice: 0.4425
Epoch 004/100 | Train Loss: 2.9781 | Val Loss: 2.9373 | Val Dice: 0.5213
Epoch 005/100 | Train Loss: 2.7714 | Val Loss: 2.7341 | Val Dice: 0.5508
Epoch 006/100 | Train Loss: 2.5422 | Val Loss: 2.5618 | Val Dice: 0.5688
Epoch 007/100 | Train Loss: 2.3073 | Val Loss: 2.1369 | Val Dice: 0.6041
Epoch 008/100 | Train Loss: 2.0643 | Val Loss: 2.1768 | Val Dice: 0.5916
Epoch 009/100 | Train Loss: 1.8423 | Val Loss: 1.7959 | Val Dice: 0.6029
Epoch 010/100 | Train Loss: 1.6623 | Val Loss: 1.6196 | Val Dice: 0.6076
Epoch 011/100 | Train Loss: 1.5197 | Val Loss: 1.5208 | Val Dice: 0.6077
Epoch 012/100 | Train Loss: 1.4119 | Val Loss: 1.4406 | Val Dice: 0.5861
Epoch 013/100 | Train Loss: 1.3391 | Val Loss: 1.3923 | Val Dice: 0.5984
Epoch 014/100 | Train Loss: 1.2836 | Val Loss: 1.4008 | Val Dice: 0.5884
Epoch 015/100 | Train Loss: 1.2435 | Val Loss: 1.2934 | Val Dice: 0.6007
Epoch 016/100 | Train Loss: 1.2052 | Val Loss: 1.2434 | Val Dice: 0.6048
Epoch 017/100 | Train Loss: 1.1866 | Val Loss: 1.2707 | Val Dice: 0.5991
Epoch 018/100 | Train Loss: 1.1643 | Val Loss: 1.2003 | Val Dice: 0.6034
Epoch 019/100 | Train Loss: 1.1474 | Val Loss: 1.2662 | Val Dice: 0.6126
Epoch 020/100 | Train Loss: 1.1374 | Val Loss: 1.2250 | Val Dice: 0.6040
Epoch 021/100 | Train Loss: 1.1277 | Val Loss: 1.2296 | Val Dice: 0.6070
Epoch 022/100 | Train Loss: 1.1182 | Val Loss: 1.1665 | Val Dice: 0.6089
Epoch 023/100 | Train Loss: 1.1081 | Val Loss: 1.2322 | Val Dice: 0.6013
Epoch 024/100 | Train Loss: 1.1064 | Val Loss: 1.2453 | Val Dice: 0.6025
Epoch 025/100 | Train Loss: 1.0982 | Val Loss: 1.1813 | Val Dice: 0.5941
Epoch 026/100 | Train Loss: 1.0873 | Val Loss: 1.1219 | Val Dice: 0.6055
Epoch 027/100 | Train Loss: 1.0792 | Val Loss: 1.1166 | Val Dice: 0.6085
Epoch 028/100 | Train Loss: 1.0758 | Val Loss: 1.1484 | Val Dice: 0.6090
Epoch 029/100 | Train Loss: 1.0711 | Val Loss: 1.1135 | Val Dice: 0.6112
Early stopping at epoch 29: validation Dice has not improved beyond 0.6126 by more than 0.0010 for 10 consecutive epochs.
