Epoch 001/100 | Train Loss: 1.8914 | Val Loss: 1.7942 | Val Dice: 0.2862
Epoch 002/100 | Train Loss: 1.7402 | Val Loss: 1.6762 | Val Dice: 0.3007
Epoch 003/100 | Train Loss: 1.6275 | Val Loss: 1.5880 | Val Dice: 0.3071
Epoch 004/100 | Train Loss: 1.5550 | Val Loss: 1.5285 | Val Dice: 0.3156
Epoch 005/100 | Train Loss: 1.5029 | Val Loss: 1.4812 | Val Dice: 0.3213
Epoch 006/100 | Train Loss: 1.4592 | Val Loss: 1.4410 | Val Dice: 0.3635
Epoch 007/100 | Train Loss: 1.4208 | Val Loss: 1.4073 | Val Dice: 0.4028
Epoch 008/100 | Train Loss: 1.3881 | Val Loss: 1.3787 | Val Dice: 0.4159
Epoch 009/100 | Train Loss: 1.3579 | Val Loss: 1.3505 | Val Dice: 0.4240
Epoch 010/100 | Train Loss: 1.3314 | Val Loss: 1.3281 | Val Dice: 0.4185
Epoch 011/100 | Train Loss: 1.3049 | Val Loss: 1.3029 | Val Dice: 0.4254
Epoch 012/100 | Train Loss: 1.2802 | Val Loss: 1.2801 | Val Dice: 0.4243
Epoch 013/100 | Train Loss: 1.2569 | Val Loss: 1.2605 | Val Dice: 0.4301
Epoch 014/100 | Train Loss: 1.2346 | Val Loss: 1.2403 | Val Dice: 0.4323
Epoch 015/100 | Train Loss: 1.2159 | Val Loss: 1.2266 | Val Dice: 0.4282
Epoch 016/100 | Train Loss: 1.1982 | Val Loss: 1.2135 | Val Dice: 0.4242
Epoch 017/100 | Train Loss: 1.1805 | Val Loss: 1.1918 | Val Dice: 0.4348
Epoch 018/100 | Train Loss: 1.1593 | Val Loss: 1.1749 | Val Dice: 0.4371
Epoch 019/100 | Train Loss: 1.1460 | Val Loss: 1.1663 | Val Dice: 0.4267
Epoch 020/100 | Train Loss: 1.1326 | Val Loss: 1.1443 | Val Dice: 0.4406
Epoch 021/100 | Train Loss: 1.1158 | Val Loss: 1.1423 | Val Dice: 0.4307
Epoch 022/100 | Train Loss: 1.1034 | Val Loss: 1.1205 | Val Dice: 0.4395
Epoch 023/100 | Train Loss: 1.0870 | Val Loss: 1.1104 | Val Dice: 0.4352
Epoch 024/100 | Train Loss: 1.0730 | Val Loss: 1.0942 | Val Dice: 0.4413
Epoch 025/100 | Train Loss: 1.0580 | Val Loss: 1.0845 | Val Dice: 0.4349
Epoch 026/100 | Train Loss: 1.0469 | Val Loss: 1.0726 | Val Dice: 0.4429
Epoch 027/100 | Train Loss: 1.0351 | Val Loss: 1.0676 | Val Dice: 0.4405
Epoch 028/100 | Train Loss: 1.0243 | Val Loss: 1.0554 | Val Dice: 0.4320
Epoch 029/100 | Train Loss: 1.0137 | Val Loss: 1.0492 | Val Dice: 0.4388
Epoch 030/100 | Train Loss: 1.0030 | Val Loss: 1.0348 | Val Dice: 0.4400
Epoch 031/100 | Train Loss: 0.9921 | Val Loss: 1.0241 | Val Dice: 0.4441
Epoch 032/100 | Train Loss: 0.9839 | Val Loss: 1.0211 | Val Dice: 0.4244
Epoch 033/100 | Train Loss: 0.9768 | Val Loss: 1.0060 | Val Dice: 0.4391
Epoch 034/100 | Train Loss: 0.9617 | Val Loss: 0.9993 | Val Dice: 0.4354
Epoch 035/100 | Train Loss: 0.9544 | Val Loss: 0.9902 | Val Dice: 0.4362
Epoch 036/100 | Train Loss: 0.9440 | Val Loss: 0.9907 | Val Dice: 0.4471
Epoch 037/100 | Train Loss: 0.9384 | Val Loss: 0.9833 | Val Dice: 0.4484
Epoch 038/100 | Train Loss: 0.9273 | Val Loss: 0.9697 | Val Dice: 0.4465
Epoch 039/100 | Train Loss: 0.9177 | Val Loss: 0.9634 | Val Dice: 0.4522
Epoch 040/100 | Train Loss: 0.9102 | Val Loss: 0.9542 | Val Dice: 0.4474
Epoch 041/100 | Train Loss: 0.9049 | Val Loss: 0.9479 | Val Dice: 0.4438
Epoch 042/100 | Train Loss: 0.8932 | Val Loss: 0.9427 | Val Dice: 0.4444
Epoch 043/100 | Train Loss: 0.8867 | Val Loss: 0.9421 | Val Dice: 0.4243
Epoch 044/100 | Train Loss: 0.8844 | Val Loss: 0.9348 | Val Dice: 0.4488
Epoch 045/100 | Train Loss: 0.8771 | Val Loss: 0.9194 | Val Dice: 0.4536
Epoch 046/100 | Train Loss: 0.8698 | Val Loss: 0.9235 | Val Dice: 0.4576
Epoch 047/100 | Train Loss: 0.8601 | Val Loss: 0.9140 | Val Dice: 0.4598
Epoch 048/100 | Train Loss: 0.8542 | Val Loss: 0.9167 | Val Dice: 0.4554
Epoch 049/100 | Train Loss: 0.8529 | Val Loss: 0.9030 | Val Dice: 0.4492
Epoch 050/100 | Train Loss: 0.8424 | Val Loss: 0.9008 | Val Dice: 0.4492
Epoch 051/100 | Train Loss: 0.8368 | Val Loss: 0.9055 | Val Dice: 0.4649
Epoch 052/100 | Train Loss: 0.8364 | Val Loss: 0.9092 | Val Dice: 0.4561
Epoch 053/100 | Train Loss: 0.8332 | Val Loss: 0.8831 | Val Dice: 0.4514
Epoch 054/100 | Train Loss: 0.8221 | Val Loss: 0.8826 | Val Dice: 0.4584
Epoch 055/100 | Train Loss: 0.8181 | Val Loss: 0.8807 | Val Dice: 0.4717
Epoch 056/100 | Train Loss: 0.8113 | Val Loss: 0.8762 | Val Dice: 0.4843
