Epoch 001/100 | Train Loss: 1.8957 | Val Loss: 1.6878 | Val Dice: 0.1451
Epoch 002/100 | Train Loss: 1.6295 | Val Loss: 1.5657 | Val Dice: 0.2570
Epoch 003/100 | Train Loss: 1.5375 | Val Loss: 1.5122 | Val Dice: 0.2947
Epoch 004/100 | Train Loss: 1.4778 | Val Loss: 1.4485 | Val Dice: 0.3842
Epoch 005/100 | Train Loss: 1.4328 | Val Loss: 1.3978 | Val Dice: 0.4260
Epoch 006/100 | Train Loss: 1.3725 | Val Loss: 1.3404 | Val Dice: 0.4886
Epoch 007/100 | Train Loss: 1.3353 | Val Loss: 1.3122 | Val Dice: 0.5595
Epoch 008/100 | Train Loss: 1.2932 | Val Loss: 1.2776 | Val Dice: 0.5934
Epoch 009/100 | Train Loss: 1.2788 | Val Loss: 1.2484 | Val Dice: 0.5542
Epoch 010/100 | Train Loss: 1.2201 | Val Loss: 1.2079 | Val Dice: 0.6182
Epoch 011/100 | Train Loss: 1.1830 | Val Loss: 1.1712 | Val Dice: 0.6406
Epoch 012/100 | Train Loss: 1.1535 | Val Loss: 1.1345 | Val Dice: 0.6681
Epoch 013/100 | Train Loss: 1.1101 | Val Loss: 1.1131 | Val Dice: 0.6861
Epoch 014/100 | Train Loss: 1.0865 | Val Loss: 1.0900 | Val Dice: 0.6713
Epoch 015/100 | Train Loss: 1.0513 | Val Loss: 1.0542 | Val Dice: 0.6961
Epoch 016/100 | Train Loss: 1.0228 | Val Loss: 1.0509 | Val Dice: 0.6488
Epoch 017/100 | Train Loss: 1.0076 | Val Loss: 1.0198 | Val Dice: 0.6948
Epoch 018/100 | Train Loss: 1.0081 | Val Loss: 0.9838 | Val Dice: 0.7192
Epoch 019/100 | Train Loss: 0.9471 | Val Loss: 0.9553 | Val Dice: 0.7329
Epoch 020/100 | Train Loss: 0.9234 | Val Loss: 0.9457 | Val Dice: 0.7378
Epoch 021/100 | Train Loss: 0.8942 | Val Loss: 0.9299 | Val Dice: 0.7409
Epoch 022/100 | Train Loss: 0.8920 | Val Loss: 0.9064 | Val Dice: 0.7405
Epoch 023/100 | Train Loss: 0.8635 | Val Loss: 0.9059 | Val Dice: 0.7466
Epoch 024/100 | Train Loss: 0.8560 | Val Loss: 0.8759 | Val Dice: 0.7578
Epoch 025/100 | Train Loss: 0.8223 | Val Loss: 0.8575 | Val Dice: 0.7579
Epoch 026/100 | Train Loss: 0.8099 | Val Loss: 0.8691 | Val Dice: 0.7534
Epoch 027/100 | Train Loss: 0.8022 | Val Loss: 0.8300 | Val Dice: 0.7634
Epoch 028/100 | Train Loss: 0.7676 | Val Loss: 0.8114 | Val Dice: 0.7789
Epoch 029/100 | Train Loss: 0.7455 | Val Loss: 0.8068 | Val Dice: 0.7699
Epoch 030/100 | Train Loss: 0.7260 | Val Loss: 0.7874 | Val Dice: 0.7913
Epoch 031/100 | Train Loss: 0.7124 | Val Loss: 0.7563 | Val Dice: 0.7831
Epoch 032/100 | Train Loss: 0.6964 | Val Loss: 0.7595 | Val Dice: 0.7844
Epoch 033/100 | Train Loss: 0.6837 | Val Loss: 0.7549 | Val Dice: 0.7780
Epoch 034/100 | Train Loss: 0.6799 | Val Loss: 0.7249 | Val Dice: 0.7925
Epoch 035/100 | Train Loss: 0.6588 | Val Loss: 0.7047 | Val Dice: 0.8001
Epoch 036/100 | Train Loss: 0.6297 | Val Loss: 0.7109 | Val Dice: 0.7987
Epoch 037/100 | Train Loss: 0.6086 | Val Loss: 0.7020 | Val Dice: 0.8030
Epoch 038/100 | Train Loss: 0.5999 | Val Loss: 0.6740 | Val Dice: 0.8091
Epoch 039/100 | Train Loss: 0.5977 | Val Loss: 0.6813 | Val Dice: 0.7930
Epoch 040/100 | Train Loss: 0.5985 | Val Loss: 0.6494 | Val Dice: 0.8082
