Epoch 001/100 | Train Loss: 1.2755 | Val Loss: 0.9574 | Val Dice: 0.6669
Epoch 002/100 | Train Loss: 1.0158 | Val Loss: 0.8615 | Val Dice: 0.6974
Epoch 003/100 | Train Loss: 0.9328 | Val Loss: 0.8036 | Val Dice: 0.7439
Epoch 004/100 | Train Loss: 0.8865 | Val Loss: 0.7781 | Val Dice: 0.7723
Epoch 005/100 | Train Loss: 0.8527 | Val Loss: 0.7393 | Val Dice: 0.7670
Epoch 006/100 | Train Loss: 0.8155 | Val Loss: 0.7110 | Val Dice: 0.7718
Epoch 007/100 | Train Loss: 0.7924 | Val Loss: 0.6830 | Val Dice: 0.7849
Epoch 008/100 | Train Loss: 0.7714 | Val Loss: 0.6731 | Val Dice: 0.8071
Epoch 009/100 | Train Loss: 0.7502 | Val Loss: 0.6653 | Val Dice: 0.7853
Epoch 010/100 | Train Loss: 0.7287 | Val Loss: 0.6479 | Val Dice: 0.8230
Epoch 011/100 | Train Loss: 0.7090 | Val Loss: 0.6412 | Val Dice: 0.8072
Epoch 012/100 | Train Loss: 0.6944 | Val Loss: 0.6031 | Val Dice: 0.8324
Epoch 013/100 | Train Loss: 0.6788 | Val Loss: 0.6235 | Val Dice: 0.8002
Epoch 014/100 | Train Loss: 0.6613 | Val Loss: 0.6273 | Val Dice: 0.7981
Epoch 015/100 | Train Loss: 0.6454 | Val Loss: 0.5888 | Val Dice: 0.8192
Epoch 016/100 | Train Loss: 0.6311 | Val Loss: 0.5687 | Val Dice: 0.8299
Epoch 017/100 | Train Loss: 0.6120 | Val Loss: 0.5844 | Val Dice: 0.8272
Epoch 018/100 | Train Loss: 0.6009 | Val Loss: 0.5480 | Val Dice: 0.8474
Epoch 019/100 | Train Loss: 0.5864 | Val Loss: 0.5569 | Val Dice: 0.8470
Epoch 020/100 | Train Loss: 0.5812 | Val Loss: 0.5361 | Val Dice: 0.8472
Epoch 021/100 | Train Loss: 0.5623 | Val Loss: 0.5171 | Val Dice: 0.8475
Epoch 022/100 | Train Loss: 0.5528 | Val Loss: 0.5090 | Val Dice: 0.8516
Epoch 023/100 | Train Loss: 0.5442 | Val Loss: 0.4853 | Val Dice: 0.8621
Epoch 024/100 | Train Loss: 0.5279 | Val Loss: 0.4918 | Val Dice: 0.8548
Epoch 025/100 | Train Loss: 0.5218 | Val Loss: 0.4983 | Val Dice: 0.8515
Epoch 026/100 | Train Loss: 0.5203 | Val Loss: 0.5121 | Val Dice: 0.8423
Epoch 027/100 | Train Loss: 0.5104 | Val Loss: 0.4699 | Val Dice: 0.8618
Epoch 028/100 | Train Loss: 0.4912 | Val Loss: 0.4969 | Val Dice: 0.8488
Epoch 029/100 | Train Loss: 0.4835 | Val Loss: 0.4790 | Val Dice: 0.8515
Epoch 030/100 | Train Loss: 0.4693 | Val Loss: 0.4741 | Val Dice: 0.8535
Epoch 031/100 | Train Loss: 0.4734 | Val Loss: 0.4937 | Val Dice: 0.8458
Epoch 032/100 | Train Loss: 0.4639 | Val Loss: 0.4627 | Val Dice: 0.8544
Epoch 033/100 | Train Loss: 0.4518 | Val Loss: 0.4614 | Val Dice: 0.8564
Early stopping at epoch 33: validation Dice has not improved beyond 0.8621 by more than 0.0010 for 10 consecutive epochs.
