Epoch 001/100 | Train Loss: 1.6125 | Val Loss: 1.8098 | Val Dice: 0.2223
Epoch 002/100 | Train Loss: 1.3068 | Val Loss: 1.2000 | Val Dice: 0.6394
Epoch 003/100 | Train Loss: 1.2012 | Val Loss: 1.1327 | Val Dice: 0.7791
Epoch 004/100 | Train Loss: 1.1474 | Val Loss: 1.1023 | Val Dice: 0.7993
Epoch 005/100 | Train Loss: 1.1262 | Val Loss: 1.0790 | Val Dice: 0.7915
Epoch 006/100 | Train Loss: 1.0838 | Val Loss: 1.0026 | Val Dice: 0.8577
Epoch 007/100 | Train Loss: 1.0085 | Val Loss: 0.9333 | Val Dice: 0.8771
Epoch 008/100 | Train Loss: 0.9546 | Val Loss: 0.9212 | Val Dice: 0.8741
Epoch 009/100 | Train Loss: 0.9373 | Val Loss: 0.8942 | Val Dice: 0.8822
Epoch 010/100 | Train Loss: 0.9007 | Val Loss: 0.8544 | Val Dice: 0.8495
Epoch 011/100 | Train Loss: 0.8293 | Val Loss: 0.7641 | Val Dice: 0.9065
Epoch 012/100 | Train Loss: 0.7794 | Val Loss: 0.7418 | Val Dice: 0.9104
Epoch 013/100 | Train Loss: 0.7622 | Val Loss: 0.7281 | Val Dice: 0.8997
Epoch 014/100 | Train Loss: 0.7236 | Val Loss: 0.6804 | Val Dice: 0.9066
Epoch 015/100 | Train Loss: 0.6575 | Val Loss: 0.6080 | Val Dice: 0.9165
Epoch 016/100 | Train Loss: 0.6120 | Val Loss: 0.5676 | Val Dice: 0.9272
Epoch 017/100 | Train Loss: 0.5978 | Val Loss: 0.5529 | Val Dice: 0.9288
Epoch 018/100 | Train Loss: 0.5635 | Val Loss: 0.5165 | Val Dice: 0.9222
Epoch 019/100 | Train Loss: 0.5092 | Val Loss: 0.4619 | Val Dice: 0.9325
Epoch 020/100 | Train Loss: 0.4667 | Val Loss: 0.4341 | Val Dice: 0.9354
Epoch 021/100 | Train Loss: 0.4551 | Val Loss: 0.4143 | Val Dice: 0.9358
Epoch 022/100 | Train Loss: 0.4321 | Val Loss: 0.3758 | Val Dice: 0.9303
Epoch 023/100 | Train Loss: 0.3886 | Val Loss: 0.3414 | Val Dice: 0.9339
Epoch 024/100 | Train Loss: 0.3530 | Val Loss: 0.3268 | Val Dice: 0.9386
Epoch 025/100 | Train Loss: 0.3461 | Val Loss: 0.3294 | Val Dice: 0.9354
Epoch 026/100 | Train Loss: 0.3265 | Val Loss: 0.3074 | Val Dice: 0.9361
Epoch 027/100 | Train Loss: 0.2912 | Val Loss: 0.2727 | Val Dice: 0.9385
Epoch 028/100 | Train Loss: 0.2673 | Val Loss: 0.2459 | Val Dice: 0.9417
Epoch 029/100 | Train Loss: 0.2594 | Val Loss: 0.2428 | Val Dice: 0.9407
Epoch 030/100 | Train Loss: 0.2554 | Val Loss: 0.2532 | Val Dice: 0.9355
Epoch 031/100 | Train Loss: 0.2400 | Val Loss: 0.2223 | Val Dice: 0.9393
Epoch 032/100 | Train Loss: 0.2160 | Val Loss: 0.2040 | Val Dice: 0.9424
Epoch 033/100 | Train Loss: 0.2070 | Val Loss: 0.1949 | Val Dice: 0.9428
Epoch 034/100 | Train Loss: 0.2002 | Val Loss: 0.1869 | Val Dice: 0.9403
Epoch 035/100 | Train Loss: 0.1893 | Val Loss: 0.1772 | Val Dice: 0.9421
Epoch 036/100 | Train Loss: 0.1766 | Val Loss: 0.1658 | Val Dice: 0.9437
Epoch 037/100 | Train Loss: 0.1726 | Val Loss: 0.1656 | Val Dice: 0.9432
Epoch 038/100 | Train Loss: 0.1719 | Val Loss: 0.1660 | Val Dice: 0.9402
Epoch 039/100 | Train Loss: 0.1628 | Val Loss: 0.1494 | Val Dice: 0.9428
Epoch 040/100 | Train Loss: 0.1544 | Val Loss: 0.1471 | Val Dice: 0.9445
Epoch 041/100 | Train Loss: 0.1504 | Val Loss: 0.1469 | Val Dice: 0.9445
Epoch 042/100 | Train Loss: 0.1507 | Val Loss: 0.1492 | Val Dice: 0.9388
Epoch 043/100 | Train Loss: 0.1467 | Val Loss: 0.1396 | Val Dice: 0.9437
Epoch 044/100 | Train Loss: 0.1384 | Val Loss: 0.1364 | Val Dice: 0.9450
Epoch 045/100 | Train Loss: 0.1351 | Val Loss: 0.1365 | Val Dice: 0.9446
Epoch 046/100 | Train Loss: 0.1362 | Val Loss: 0.1411 | Val Dice: 0.9426
Epoch 047/100 | Train Loss: 0.1333 | Val Loss: 0.1295 | Val Dice: 0.9429
Epoch 048/100 | Train Loss: 0.1273 | Val Loss: 0.1248 | Val Dice: 0.9454
Epoch 049/100 | Train Loss: 0.1263 | Val Loss: 0.1245 | Val Dice: 0.9455
Epoch 050/100 | Train Loss: 0.1261 | Val Loss: 0.1304 | Val Dice: 0.9437
Epoch 051/100 | Train Loss: 0.1237 | Val Loss: 0.1279 | Val Dice: 0.9428
