Epoch 001/100 | Train Loss: 1.1835 | Val Loss: 1.0707 | Val Dice: 0.5761
Epoch 002/100 | Train Loss: 1.0097 | Val Loss: 0.9602 | Val Dice: 0.6310
Epoch 003/100 | Train Loss: 0.9319 | Val Loss: 0.9147 | Val Dice: 0.6713
Epoch 004/100 | Train Loss: 0.8948 | Val Loss: 0.8960 | Val Dice: 0.6642
Epoch 005/100 | Train Loss: 0.8732 | Val Loss: 0.8587 | Val Dice: 0.6933
Epoch 006/100 | Train Loss: 0.8435 | Val Loss: 0.8405 | Val Dice: 0.6940
Epoch 007/100 | Train Loss: 0.8225 | Val Loss: 0.8174 | Val Dice: 0.7063
Epoch 008/100 | Train Loss: 0.8022 | Val Loss: 0.7961 | Val Dice: 0.7151
Epoch 009/100 | Train Loss: 0.7862 | Val Loss: 0.7845 | Val Dice: 0.7142
Epoch 010/100 | Train Loss: 0.7719 | Val Loss: 0.7707 | Val Dice: 0.7328
Epoch 011/100 | Train Loss: 0.7535 | Val Loss: 0.7508 | Val Dice: 0.7281
Epoch 012/100 | Train Loss: 0.7503 | Val Loss: 0.7590 | Val Dice: 0.7297
Epoch 013/100 | Train Loss: 0.7313 | Val Loss: 0.7448 | Val Dice: 0.7328
Epoch 014/100 | Train Loss: 0.7285 | Val Loss: 0.7353 | Val Dice: 0.7364
Epoch 015/100 | Train Loss: 0.7101 | Val Loss: 0.7270 | Val Dice: 0.7375
Epoch 016/100 | Train Loss: 0.6966 | Val Loss: 0.7257 | Val Dice: 0.7370
Epoch 017/100 | Train Loss: 0.6844 | Val Loss: 0.6974 | Val Dice: 0.7520
Epoch 018/100 | Train Loss: 0.6719 | Val Loss: 0.6995 | Val Dice: 0.7482
Epoch 019/100 | Train Loss: 0.6641 | Val Loss: 0.6886 | Val Dice: 0.7520
Epoch 020/100 | Train Loss: 0.6529 | Val Loss: 0.6752 | Val Dice: 0.7540
Epoch 021/100 | Train Loss: 0.6449 | Val Loss: 0.6787 | Val Dice: 0.7556
Epoch 022/100 | Train Loss: 0.6294 | Val Loss: 0.6607 | Val Dice: 0.7629
Epoch 023/100 | Train Loss: 0.6219 | Val Loss: 0.6533 | Val Dice: 0.7599
Epoch 024/100 | Train Loss: 0.6148 | Val Loss: 0.6425 | Val Dice: 0.7684
Epoch 025/100 | Train Loss: 0.6055 | Val Loss: 0.6529 | Val Dice: 0.7668
Epoch 026/100 | Train Loss: 0.6129 | Val Loss: 0.6513 | Val Dice: 0.7594
Epoch 027/100 | Train Loss: 0.5985 | Val Loss: 0.6556 | Val Dice: 0.7629
Epoch 028/100 | Train Loss: 0.5905 | Val Loss: 0.6356 | Val Dice: 0.7658
Epoch 029/100 | Train Loss: 0.5773 | Val Loss: 0.6312 | Val Dice: 0.7679
Epoch 030/100 | Train Loss: 0.5714 | Val Loss: 0.6164 | Val Dice: 0.7773
Epoch 031/100 | Train Loss: 0.5675 | Val Loss: 0.6096 | Val Dice: 0.7648
