Epoch 001/100 | Train Loss: 1.1930 | Val Loss: 0.9454 | Val Dice: 0.6437
Epoch 002/100 | Train Loss: 0.8595 | Val Loss: 0.7590 | Val Dice: 0.7429
Epoch 003/100 | Train Loss: 0.7424 | Val Loss: 0.6864 | Val Dice: 0.7948
Epoch 004/100 | Train Loss: 0.6746 | Val Loss: 0.6436 | Val Dice: 0.8262
Epoch 005/100 | Train Loss: 0.6478 | Val Loss: 0.6146 | Val Dice: 0.8273
Epoch 006/100 | Train Loss: 0.6129 | Val Loss: 0.5919 | Val Dice: 0.8563
Epoch 007/100 | Train Loss: 0.5859 | Val Loss: 0.5724 | Val Dice: 0.8458
Epoch 008/100 | Train Loss: 0.5626 | Val Loss: 0.5526 | Val Dice: 0.8640
Epoch 009/100 | Train Loss: 0.5391 | Val Loss: 0.5409 | Val Dice: 0.8640
Epoch 010/100 | Train Loss: 0.5313 | Val Loss: 0.5206 | Val Dice: 0.8712
Epoch 011/100 | Train Loss: 0.5060 | Val Loss: 0.5115 | Val Dice: 0.8718
Epoch 012/100 | Train Loss: 0.4919 | Val Loss: 0.5057 | Val Dice: 0.8631
Epoch 013/100 | Train Loss: 0.4783 | Val Loss: 0.5059 | Val Dice: 0.8553
Epoch 014/100 | Train Loss: 0.4668 | Val Loss: 0.4738 | Val Dice: 0.8760
Epoch 015/100 | Train Loss: 0.4527 | Val Loss: 0.4868 | Val Dice: 0.8670
Epoch 016/100 | Train Loss: 0.4566 | Val Loss: 0.5105 | Val Dice: 0.8472
Epoch 017/100 | Train Loss: 0.4427 | Val Loss: 0.4627 | Val Dice: 0.8771
Epoch 018/100 | Train Loss: 0.4275 | Val Loss: 0.4615 | Val Dice: 0.8830
Epoch 019/100 | Train Loss: 0.4378 | Val Loss: 0.4667 | Val Dice: 0.8615
Epoch 020/100 | Train Loss: 0.4177 | Val Loss: 0.4202 | Val Dice: 0.8909
Epoch 021/100 | Train Loss: 0.3999 | Val Loss: 0.4285 | Val Dice: 0.8920
Epoch 022/100 | Train Loss: 0.3926 | Val Loss: 0.4232 | Val Dice: 0.8885
Epoch 023/100 | Train Loss: 0.3827 | Val Loss: 0.4284 | Val Dice: 0.8863
Epoch 024/100 | Train Loss: 0.3744 | Val Loss: 0.4185 | Val Dice: 0.8882
Epoch 025/100 | Train Loss: 0.3728 | Val Loss: 0.3973 | Val Dice: 0.8954
Epoch 026/100 | Train Loss: 0.3654 | Val Loss: 0.3994 | Val Dice: 0.8966
Epoch 027/100 | Train Loss: 0.3509 | Val Loss: 0.4114 | Val Dice: 0.8953
Epoch 028/100 | Train Loss: 0.3653 | Val Loss: 0.4230 | Val Dice: 0.8772
Epoch 029/100 | Train Loss: 0.3461 | Val Loss: 0.3869 | Val Dice: 0.8908
Epoch 030/100 | Train Loss: 0.3370 | Val Loss: 0.3968 | Val Dice: 0.8863
Epoch 031/100 | Train Loss: 0.3382 | Val Loss: 0.3922 | Val Dice: 0.8985
Epoch 032/100 | Train Loss: 0.3365 | Val Loss: 0.3889 | Val Dice: 0.8937
Epoch 033/100 | Train Loss: 0.3220 | Val Loss: 0.3953 | Val Dice: 0.8922
Epoch 034/100 | Train Loss: 0.3252 | Val Loss: 0.3894 | Val Dice: 0.8899
Epoch 035/100 | Train Loss: 0.3167 | Val Loss: 0.3783 | Val Dice: 0.8977
Epoch 036/100 | Train Loss: 0.3041 | Val Loss: 0.3753 | Val Dice: 0.8945
Epoch 037/100 | Train Loss: 0.2972 | Val Loss: 0.3741 | Val Dice: 0.9001
Epoch 038/100 | Train Loss: 0.2930 | Val Loss: 0.3711 | Val Dice: 0.8988
Epoch 039/100 | Train Loss: 0.3017 | Val Loss: 0.3902 | Val Dice: 0.8915
Epoch 040/100 | Train Loss: 0.3145 | Val Loss: 0.3934 | Val Dice: 0.8839
Epoch 041/100 | Train Loss: 0.2960 | Val Loss: 0.3628 | Val Dice: 0.8965
Epoch 042/100 | Train Loss: 0.2801 | Val Loss: 0.3554 | Val Dice: 0.8993
Epoch 043/100 | Train Loss: 0.2794 | Val Loss: 0.3566 | Val Dice: 0.9010
Epoch 044/100 | Train Loss: 0.2709 | Val Loss: 0.3583 | Val Dice: 0.8985
Epoch 045/100 | Train Loss: 0.2674 | Val Loss: 0.3534 | Val Dice: 0.9002
Epoch 046/100 | Train Loss: 0.2644 | Val Loss: 0.3651 | Val Dice: 0.8948
Epoch 047/100 | Train Loss: 0.2658 | Val Loss: 0.3531 | Val Dice: 0.8999
Early stopping at epoch 47: validation Dice has not improved beyond 0.9001 by more than 0.0010 for 10 consecutive epochs.
