Epoch 001/100 | Train Loss: 1.3099 | Val Loss: 1.2892 | Val Dice: 0.3378
Epoch 002/100 | Train Loss: 1.0548 | Val Loss: 0.9928 | Val Dice: 0.7154
Epoch 003/100 | Train Loss: 0.8866 | Val Loss: 0.8366 | Val Dice: 0.8013
Epoch 004/100 | Train Loss: 0.7533 | Val Loss: 0.7124 | Val Dice: 0.8321
Epoch 005/100 | Train Loss: 0.6383 | Val Loss: 0.6693 | Val Dice: 0.7813
Epoch 006/100 | Train Loss: 0.5443 | Val Loss: 0.5335 | Val Dice: 0.8392
Epoch 007/100 | Train Loss: 0.4587 | Val Loss: 0.4522 | Val Dice: 0.8600
Epoch 008/100 | Train Loss: 0.3943 | Val Loss: 0.3796 | Val Dice: 0.8785
Epoch 009/100 | Train Loss: 0.3444 | Val Loss: 0.4134 | Val Dice: 0.8293
Epoch 010/100 | Train Loss: 0.3119 | Val Loss: 0.3753 | Val Dice: 0.8527
Epoch 011/100 | Train Loss: 0.2820 | Val Loss: 0.2926 | Val Dice: 0.8898
Epoch 012/100 | Train Loss: 0.2597 | Val Loss: 0.3055 | Val Dice: 0.8751
Epoch 013/100 | Train Loss: 0.2434 | Val Loss: 0.2489 | Val Dice: 0.9017
Epoch 014/100 | Train Loss: 0.2331 | Val Loss: 0.2474 | Val Dice: 0.8962
Epoch 015/100 | Train Loss: 0.2190 | Val Loss: 0.2740 | Val Dice: 0.8799
Epoch 016/100 | Train Loss: 0.2097 | Val Loss: 0.2273 | Val Dice: 0.9036
Epoch 017/100 | Train Loss: 0.2017 | Val Loss: 0.2174 | Val Dice: 0.9060
Epoch 018/100 | Train Loss: 0.1949 | Val Loss: 0.2117 | Val Dice: 0.9077
Epoch 019/100 | Train Loss: 0.1916 | Val Loss: 0.2333 | Val Dice: 0.8944
Epoch 020/100 | Train Loss: 0.1830 | Val Loss: 0.1918 | Val Dice: 0.9179
Epoch 021/100 | Train Loss: 0.1805 | Val Loss: 0.1926 | Val Dice: 0.9166
Epoch 022/100 | Train Loss: 0.1728 | Val Loss: 0.1911 | Val Dice: 0.9167
Epoch 023/100 | Train Loss: 0.1703 | Val Loss: 0.2381 | Val Dice: 0.8932
Epoch 024/100 | Train Loss: 0.1698 | Val Loss: 0.1925 | Val Dice: 0.9154
Epoch 025/100 | Train Loss: 0.1623 | Val Loss: 0.1759 | Val Dice: 0.9235
Epoch 026/100 | Train Loss: 0.1589 | Val Loss: 0.1886 | Val Dice: 0.9155
Epoch 027/100 | Train Loss: 0.1577 | Val Loss: 0.2177 | Val Dice: 0.8996
Epoch 028/100 | Train Loss: 0.1594 | Val Loss: 0.2211 | Val Dice: 0.9000
Epoch 029/100 | Train Loss: 0.1551 | Val Loss: 0.1669 | Val Dice: 0.9261
Epoch 030/100 | Train Loss: 0.1539 | Val Loss: 0.1784 | Val Dice: 0.9208
Epoch 031/100 | Train Loss: 0.1488 | Val Loss: 0.1614 | Val Dice: 0.9284
Epoch 032/100 | Train Loss: 0.1475 | Val Loss: 0.1713 | Val Dice: 0.9229
Epoch 033/100 | Train Loss: 0.1464 | Val Loss: 0.1817 | Val Dice: 0.9184
Epoch 034/100 | Train Loss: 0.1467 | Val Loss: 0.1882 | Val Dice: 0.9153
Epoch 035/100 | Train Loss: 0.1431 | Val Loss: 0.1659 | Val Dice: 0.9264
Epoch 036/100 | Train Loss: 0.1413 | Val Loss: 0.1695 | Val Dice: 0.9238
Epoch 037/100 | Train Loss: 0.1371 | Val Loss: 0.1585 | Val Dice: 0.9292
Epoch 038/100 | Train Loss: 0.1373 | Val Loss: 0.1717 | Val Dice: 0.9229
Epoch 039/100 | Train Loss: 0.1365 | Val Loss: 0.1665 | Val Dice: 0.9247
Epoch 040/100 | Train Loss: 0.1316 | Val Loss: 0.1557 | Val Dice: 0.9304
Epoch 041/100 | Train Loss: 0.1335 | Val Loss: 0.1529 | Val Dice: 0.9311
Epoch 042/100 | Train Loss: 0.1330 | Val Loss: 0.1541 | Val Dice: 0.9310
Epoch 043/100 | Train Loss: 0.1306 | Val Loss: 0.1643 | Val Dice: 0.9250
Epoch 044/100 | Train Loss: 0.1350 | Val Loss: 0.1580 | Val Dice: 0.9291
Epoch 045/100 | Train Loss: 0.1275 | Val Loss: 0.1477 | Val Dice: 0.9339
Epoch 046/100 | Train Loss: 0.1247 | Val Loss: 0.1472 | Val Dice: 0.9335
Epoch 047/100 | Train Loss: 0.1252 | Val Loss: 0.1518 | Val Dice: 0.9318
Epoch 048/100 | Train Loss: 0.1229 | Val Loss: 0.1461 | Val Dice: 0.9350
Epoch 049/100 | Train Loss: 0.1217 | Val Loss: 0.1589 | Val Dice: 0.9281
