Epoch 001/100 | Train Loss: 1.5397 | Val Loss: 1.3788 | Val Dice: 0.1525
Epoch 002/100 | Train Loss: 1.2834 | Val Loss: 1.1958 | Val Dice: 0.3627
Epoch 003/100 | Train Loss: 1.1463 | Val Loss: 1.1011 | Val Dice: 0.4352
Epoch 004/100 | Train Loss: 1.0732 | Val Loss: 1.0494 | Val Dice: 0.4666
Epoch 005/100 | Train Loss: 1.0186 | Val Loss: 0.9882 | Val Dice: 0.5209
Epoch 006/100 | Train Loss: 0.9730 | Val Loss: 0.9593 | Val Dice: 0.5213
Epoch 007/100 | Train Loss: 0.9353 | Val Loss: 0.9127 | Val Dice: 0.5795
Epoch 008/100 | Train Loss: 0.8960 | Val Loss: 0.8874 | Val Dice: 0.5636
Epoch 009/100 | Train Loss: 0.8638 | Val Loss: 0.8450 | Val Dice: 0.6009
Epoch 010/100 | Train Loss: 0.8370 | Val Loss: 0.8184 | Val Dice: 0.6325
Epoch 011/100 | Train Loss: 0.8114 | Val Loss: 0.7960 | Val Dice: 0.6348
Epoch 012/100 | Train Loss: 0.7852 | Val Loss: 0.7749 | Val Dice: 0.6347
Epoch 013/100 | Train Loss: 0.7664 | Val Loss: 0.7482 | Val Dice: 0.6577
Epoch 014/100 | Train Loss: 0.7405 | Val Loss: 0.7326 | Val Dice: 0.6618
Epoch 015/100 | Train Loss: 0.7255 | Val Loss: 0.7174 | Val Dice: 0.6529
Epoch 016/100 | Train Loss: 0.7029 | Val Loss: 0.6968 | Val Dice: 0.6598
Epoch 017/100 | Train Loss: 0.6783 | Val Loss: 0.6731 | Val Dice: 0.6849
Epoch 018/100 | Train Loss: 0.6658 | Val Loss: 0.6632 | Val Dice: 0.6837
Epoch 019/100 | Train Loss: 0.6465 | Val Loss: 0.6381 | Val Dice: 0.6906
Epoch 020/100 | Train Loss: 0.6248 | Val Loss: 0.6528 | Val Dice: 0.6561
Epoch 021/100 | Train Loss: 0.6186 | Val Loss: 0.6144 | Val Dice: 0.6931
Epoch 022/100 | Train Loss: 0.5969 | Val Loss: 0.6029 | Val Dice: 0.6883
Epoch 023/100 | Train Loss: 0.5882 | Val Loss: 0.6140 | Val Dice: 0.6737
Epoch 024/100 | Train Loss: 0.5744 | Val Loss: 0.5698 | Val Dice: 0.7040
Epoch 025/100 | Train Loss: 0.5525 | Val Loss: 0.5625 | Val Dice: 0.6995
Epoch 026/100 | Train Loss: 0.5438 | Val Loss: 0.5516 | Val Dice: 0.7041
Epoch 027/100 | Train Loss: 0.5282 | Val Loss: 0.5308 | Val Dice: 0.7158
Epoch 028/100 | Train Loss: 0.5155 | Val Loss: 0.5207 | Val Dice: 0.7189
Epoch 029/100 | Train Loss: 0.5131 | Val Loss: 0.5389 | Val Dice: 0.7000
Epoch 030/100 | Train Loss: 0.4950 | Val Loss: 0.5032 | Val Dice: 0.7239
Epoch 031/100 | Train Loss: 0.4855 | Val Loss: 0.4926 | Val Dice: 0.7224
Epoch 032/100 | Train Loss: 0.4704 | Val Loss: 0.4899 | Val Dice: 0.7233
Epoch 033/100 | Train Loss: 0.4619 | Val Loss: 0.4889 | Val Dice: 0.7180
Epoch 034/100 | Train Loss: 0.4549 | Val Loss: 0.4887 | Val Dice: 0.7144
Epoch 035/100 | Train Loss: 0.4524 | Val Loss: 0.4628 | Val Dice: 0.7344
Epoch 036/100 | Train Loss: 0.4407 | Val Loss: 0.4904 | Val Dice: 0.6992
Epoch 037/100 | Train Loss: 0.4429 | Val Loss: 0.4458 | Val Dice: 0.7368
Epoch 038/100 | Train Loss: 0.4311 | Val Loss: 0.4469 | Val Dice: 0.7355
Epoch 039/100 | Train Loss: 0.4200 | Val Loss: 0.4353 | Val Dice: 0.7410
Epoch 040/100 | Train Loss: 0.4162 | Val Loss: 0.4443 | Val Dice: 0.7237
Epoch 041/100 | Train Loss: 0.4133 | Val Loss: 0.4386 | Val Dice: 0.7317
Epoch 042/100 | Train Loss: 0.4019 | Val Loss: 0.4146 | Val Dice: 0.7460
Epoch 043/100 | Train Loss: 0.3911 | Val Loss: 0.4157 | Val Dice: 0.7440
Epoch 044/100 | Train Loss: 0.3877 | Val Loss: 0.4033 | Val Dice: 0.7480
Epoch 045/100 | Train Loss: 0.3781 | Val Loss: 0.4112 | Val Dice: 0.7412
Epoch 046/100 | Train Loss: 0.3801 | Val Loss: 0.4142 | Val Dice: 0.7341
Epoch 047/100 | Train Loss: 0.3705 | Val Loss: 0.3963 | Val Dice: 0.7465
Epoch 048/100 | Train Loss: 0.3714 | Val Loss: 0.3950 | Val Dice: 0.7454
Epoch 049/100 | Train Loss: 0.3532 | Val Loss: 0.3862 | Val Dice: 0.7508
Epoch 050/100 | Train Loss: 0.3588 | Val Loss: 0.3782 | Val Dice: 0.7561
Epoch 051/100 | Train Loss: 0.3467 | Val Loss: 0.3887 | Val Dice: 0.7459
Epoch 052/100 | Train Loss: 0.3420 | Val Loss: 0.3759 | Val Dice: 0.7557
Epoch 053/100 | Train Loss: 0.3341 | Val Loss: 0.3704 | Val Dice: 0.7582
Epoch 054/100 | Train Loss: 0.3359 | Val Loss: 0.3658 | Val Dice: 0.7598
Epoch 055/100 | Train Loss: 0.3351 | Val Loss: 0.3731 | Val Dice: 0.7498
Epoch 056/100 | Train Loss: 0.3344 | Val Loss: 0.3594 | Val Dice: 0.7610
Epoch 057/100 | Train Loss: 0.3252 | Val Loss: 0.3639 | Val Dice: 0.7559
Epoch 058/100 | Train Loss: 0.3172 | Val Loss: 0.3760 | Val Dice: 0.7433
Epoch 059/100 | Train Loss: 0.3160 | Val Loss: 0.3519 | Val Dice: 0.7634
Epoch 060/100 | Train Loss: 0.3143 | Val Loss: 0.3434 | Val Dice: 0.7689
Epoch 061/100 | Train Loss: 0.3052 | Val Loss: 0.3480 | Val Dice: 0.7660
Epoch 062/100 | Train Loss: 0.3098 | Val Loss: 0.3490 | Val Dice: 0.7617
Epoch 063/100 | Train Loss: 0.3107 | Val Loss: 0.3400 | Val Dice: 0.7705
Epoch 064/100 | Train Loss: 0.3023 | Val Loss: 0.3405 | Val Dice: 0.7695
Epoch 065/100 | Train Loss: 0.3032 | Val Loss: 0.3349 | Val Dice: 0.7704
Epoch 066/100 | Train Loss: 0.2978 | Val Loss: 0.3579 | Val Dice: 0.7474
Epoch 067/100 | Train Loss: 0.2919 | Val Loss: 0.3270 | Val Dice: 0.7731
Epoch 068/100 | Train Loss: 0.2822 | Val Loss: 0.3237 | Val Dice: 0.7756
Epoch 069/100 | Train Loss: 0.2807 | Val Loss: 0.3222 | Val Dice: 0.7761
Epoch 070/100 | Train Loss: 0.2817 | Val Loss: 0.3335 | Val Dice: 0.7625
Epoch 071/100 | Train Loss: 0.2795 | Val Loss: 0.3244 | Val Dice: 0.7753
Epoch 072/100 | Train Loss: 0.2841 | Val Loss: 0.3435 | Val Dice: 0.7590
Epoch 073/100 | Train Loss: 0.2774 | Val Loss: 0.3583 | Val Dice: 0.7368
Epoch 074/100 | Train Loss: 0.2819 | Val Loss: 0.3214 | Val Dice: 0.7725
Epoch 075/100 | Train Loss: 0.2741 | Val Loss: 0.3527 | Val Dice: 0.7548
Epoch 076/100 | Train Loss: 0.2741 | Val Loss: 0.3176 | Val Dice: 0.7751
Epoch 077/100 | Train Loss: 0.2652 | Val Loss: 0.3212 | Val Dice: 0.7722
Epoch 078/100 | Train Loss: 0.2653 | Val Loss: 0.3265 | Val Dice: 0.7655
Early stopping at epoch 78: validation Dice has not improved beyond 0.7756 by more than 0.0010 for 10 consecutive epochs.
