Epoch 001/100 | Train Loss: 1.6616 | Val Loss: 1.4199 | Val Dice: 0.2949
Epoch 002/100 | Train Loss: 1.3142 | Val Loss: 1.2246 | Val Dice: 0.3160
Epoch 003/100 | Train Loss: 1.1736 | Val Loss: 1.1195 | Val Dice: 0.4000
Epoch 004/100 | Train Loss: 1.0845 | Val Loss: 1.0418 | Val Dice: 0.4594
Epoch 005/100 | Train Loss: 1.0089 | Val Loss: 0.9719 | Val Dice: 0.4936
Epoch 006/100 | Train Loss: 0.9456 | Val Loss: 0.9102 | Val Dice: 0.5288
Epoch 007/100 | Train Loss: 0.8810 | Val Loss: 0.8475 | Val Dice: 0.5626
Epoch 008/100 | Train Loss: 0.8225 | Val Loss: 0.8010 | Val Dice: 0.5822
Epoch 009/100 | Train Loss: 0.7711 | Val Loss: 0.7468 | Val Dice: 0.6183
Epoch 010/100 | Train Loss: 0.7203 | Val Loss: 0.7029 | Val Dice: 0.6415
Epoch 011/100 | Train Loss: 0.6792 | Val Loss: 0.6639 | Val Dice: 0.6548
Epoch 012/100 | Train Loss: 0.6402 | Val Loss: 0.6447 | Val Dice: 0.6507
Epoch 013/100 | Train Loss: 0.6026 | Val Loss: 0.6001 | Val Dice: 0.6756
Epoch 014/100 | Train Loss: 0.5682 | Val Loss: 0.5670 | Val Dice: 0.6916
Epoch 015/100 | Train Loss: 0.5431 | Val Loss: 0.5487 | Val Dice: 0.6968
Epoch 016/100 | Train Loss: 0.5141 | Val Loss: 0.5246 | Val Dice: 0.7022
Epoch 017/100 | Train Loss: 0.4928 | Val Loss: 0.5020 | Val Dice: 0.7092
Epoch 018/100 | Train Loss: 0.4702 | Val Loss: 0.4843 | Val Dice: 0.7160
Epoch 019/100 | Train Loss: 0.4492 | Val Loss: 0.4677 | Val Dice: 0.7197
Epoch 020/100 | Train Loss: 0.4297 | Val Loss: 0.4495 | Val Dice: 0.7269
Epoch 021/100 | Train Loss: 0.4133 | Val Loss: 0.4364 | Val Dice: 0.7308
Epoch 022/100 | Train Loss: 0.3995 | Val Loss: 0.4199 | Val Dice: 0.7366
Epoch 023/100 | Train Loss: 0.3830 | Val Loss: 0.4116 | Val Dice: 0.7352
Epoch 024/100 | Train Loss: 0.3715 | Val Loss: 0.4037 | Val Dice: 0.7406
Epoch 025/100 | Train Loss: 0.3640 | Val Loss: 0.3909 | Val Dice: 0.7455
Epoch 026/100 | Train Loss: 0.3485 | Val Loss: 0.3812 | Val Dice: 0.7459
Epoch 027/100 | Train Loss: 0.3371 | Val Loss: 0.3779 | Val Dice: 0.7454
Epoch 028/100 | Train Loss: 0.3292 | Val Loss: 0.3638 | Val Dice: 0.7541
Epoch 029/100 | Train Loss: 0.3186 | Val Loss: 0.3564 | Val Dice: 0.7578
Epoch 030/100 | Train Loss: 0.3092 | Val Loss: 0.3561 | Val Dice: 0.7516
Epoch 031/100 | Train Loss: 0.3042 | Val Loss: 0.3465 | Val Dice: 0.7601
Epoch 032/100 | Train Loss: 0.2935 | Val Loss: 0.3355 | Val Dice: 0.7644
Epoch 033/100 | Train Loss: 0.2871 | Val Loss: 0.3459 | Val Dice: 0.7534
Epoch 034/100 | Train Loss: 0.2850 | Val Loss: 0.3313 | Val Dice: 0.7648
Epoch 035/100 | Train Loss: 0.2824 | Val Loss: 0.3268 | Val Dice: 0.7647
Epoch 036/100 | Train Loss: 0.2728 | Val Loss: 0.3184 | Val Dice: 0.7694
Epoch 037/100 | Train Loss: 0.2657 | Val Loss: 0.3214 | Val Dice: 0.7648
Epoch 038/100 | Train Loss: 0.2597 | Val Loss: 0.3209 | Val Dice: 0.7654
Epoch 039/100 | Train Loss: 0.2574 | Val Loss: 0.3116 | Val Dice: 0.7727
Epoch 040/100 | Train Loss: 0.2535 | Val Loss: 0.3038 | Val Dice: 0.7765
Epoch 041/100 | Train Loss: 0.2491 | Val Loss: 0.3167 | Val Dice: 0.7651
Epoch 042/100 | Train Loss: 0.2485 | Val Loss: 0.3032 | Val Dice: 0.7756
Epoch 043/100 | Train Loss: 0.2420 | Val Loss: 0.3037 | Val Dice: 0.7740
Epoch 044/100 | Train Loss: 0.2416 | Val Loss: 0.3049 | Val Dice: 0.7723
Epoch 045/100 | Train Loss: 0.2356 | Val Loss: 0.3035 | Val Dice: 0.7721
Epoch 046/100 | Train Loss: 0.2355 | Val Loss: 0.2908 | Val Dice: 0.7805
Epoch 047/100 | Train Loss: 0.2309 | Val Loss: 0.2940 | Val Dice: 0.7765
Epoch 048/100 | Train Loss: 0.2246 | Val Loss: 0.2921 | Val Dice: 0.7797
Epoch 049/100 | Train Loss: 0.2252 | Val Loss: 0.2844 | Val Dice: 0.7840
Epoch 050/100 | Train Loss: 0.2199 | Val Loss: 0.2889 | Val Dice: 0.7802
Epoch 051/100 | Train Loss: 0.2192 | Val Loss: 0.2850 | Val Dice: 0.7810
Epoch 052/100 | Train Loss: 0.2159 | Val Loss: 0.2919 | Val Dice: 0.7760
Epoch 053/100 | Train Loss: 0.2133 | Val Loss: 0.2806 | Val Dice: 0.7849
Epoch 054/100 | Train Loss: 0.2144 | Val Loss: 0.2829 | Val Dice: 0.7826
Epoch 055/100 | Train Loss: 0.2108 | Val Loss: 0.2745 | Val Dice: 0.7889
Epoch 056/100 | Train Loss: 0.2132 | Val Loss: 0.2875 | Val Dice: 0.7799
Epoch 057/100 | Train Loss: 0.2062 | Val Loss: 0.2777 | Val Dice: 0.7849
Epoch 058/100 | Train Loss: 0.2052 | Val Loss: 0.2803 | Val Dice: 0.7836
Epoch 059/100 | Train Loss: 0.2038 | Val Loss: 0.2787 | Val Dice: 0.7852
Epoch 060/100 | Train Loss: 0.2002 | Val Loss: 0.2727 | Val Dice: 0.7889
Epoch 061/100 | Train Loss: 0.1982 | Val Loss: 0.2792 | Val Dice: 0.7834
Epoch 062/100 | Train Loss: 0.1964 | Val Loss: 0.2786 | Val Dice: 0.7842
Epoch 063/100 | Train Loss: 0.1939 | Val Loss: 0.2765 | Val Dice: 0.7848
Epoch 064/100 | Train Loss: 0.1939 | Val Loss: 0.2799 | Val Dice: 0.7820
Epoch 065/100 | Train Loss: 0.1935 | Val Loss: 0.2725 | Val Dice: 0.7879
Early stopping at epoch 65: validation Dice has not improved beyond 0.7889 by more than 0.0010 for 10 consecutive epochs.
