Epoch 001/100 | Train Loss: 1.5754 | Val Loss: 1.3620 | Val Dice: 0.4077
Epoch 002/100 | Train Loss: 1.2681 | Val Loss: 1.1580 | Val Dice: 0.5423
Epoch 003/100 | Train Loss: 1.1301 | Val Loss: 1.0936 | Val Dice: 0.5747
Epoch 004/100 | Train Loss: 1.0918 | Val Loss: 1.0434 | Val Dice: 0.6059
Epoch 005/100 | Train Loss: 1.0461 | Val Loss: 1.0120 | Val Dice: 0.6148
Epoch 006/100 | Train Loss: 1.0066 | Val Loss: 0.9818 | Val Dice: 0.6280
Epoch 007/100 | Train Loss: 0.9849 | Val Loss: 0.9591 | Val Dice: 0.6428
Epoch 008/100 | Train Loss: 0.9492 | Val Loss: 0.9218 | Val Dice: 0.6534
Epoch 009/100 | Train Loss: 0.9107 | Val Loss: 0.8829 | Val Dice: 0.6774
Epoch 010/100 | Train Loss: 0.9040 | Val Loss: 0.8785 | Val Dice: 0.6700
Epoch 011/100 | Train Loss: 0.8742 | Val Loss: 0.8415 | Val Dice: 0.6818
Epoch 012/100 | Train Loss: 0.8425 | Val Loss: 0.8302 | Val Dice: 0.6872
Epoch 013/100 | Train Loss: 0.8348 | Val Loss: 0.8390 | Val Dice: 0.6816
Epoch 014/100 | Train Loss: 0.8255 | Val Loss: 0.8114 | Val Dice: 0.6897
Epoch 015/100 | Train Loss: 0.8161 | Val Loss: 0.7972 | Val Dice: 0.7110
Epoch 016/100 | Train Loss: 0.8058 | Val Loss: 0.7951 | Val Dice: 0.6934
Epoch 017/100 | Train Loss: 0.7933 | Val Loss: 0.7994 | Val Dice: 0.7032
Epoch 018/100 | Train Loss: 0.7694 | Val Loss: 0.7869 | Val Dice: 0.6923
Epoch 019/100 | Train Loss: 0.7756 | Val Loss: 0.7683 | Val Dice: 0.7127
Epoch 020/100 | Train Loss: 0.7714 | Val Loss: 0.7744 | Val Dice: 0.7124
Epoch 021/100 | Train Loss: 0.7561 | Val Loss: 0.7460 | Val Dice: 0.7217
Epoch 022/100 | Train Loss: 0.7510 | Val Loss: 0.7548 | Val Dice: 0.7208
Epoch 023/100 | Train Loss: 0.7409 | Val Loss: 0.7315 | Val Dice: 0.7296
Epoch 024/100 | Train Loss: 0.7301 | Val Loss: 0.7316 | Val Dice: 0.7223
Epoch 025/100 | Train Loss: 0.7289 | Val Loss: 0.7367 | Val Dice: 0.7215
Epoch 026/100 | Train Loss: 0.7324 | Val Loss: 0.7271 | Val Dice: 0.7341
Epoch 027/100 | Train Loss: 0.7160 | Val Loss: 0.7159 | Val Dice: 0.7331
Epoch 028/100 | Train Loss: 0.7101 | Val Loss: 0.7101 | Val Dice: 0.7353
Epoch 029/100 | Train Loss: 0.7011 | Val Loss: 0.7055 | Val Dice: 0.7354
Epoch 030/100 | Train Loss: 0.7014 | Val Loss: 0.7039 | Val Dice: 0.7473
Epoch 031/100 | Train Loss: 0.7061 | Val Loss: 0.7038 | Val Dice: 0.7434
Epoch 032/100 | Train Loss: 0.6943 | Val Loss: 0.7317 | Val Dice: 0.7236
Epoch 033/100 | Train Loss: 0.7086 | Val Loss: 0.7007 | Val Dice: 0.7410
Epoch 034/100 | Train Loss: 0.7000 | Val Loss: 0.7166 | Val Dice: 0.7176
Epoch 035/100 | Train Loss: 0.6903 | Val Loss: 0.6872 | Val Dice: 0.7393
Epoch 036/100 | Train Loss: 0.6897 | Val Loss: 0.6820 | Val Dice: 0.7426
Epoch 037/100 | Train Loss: 0.6697 | Val Loss: 0.6887 | Val Dice: 0.7405
Epoch 038/100 | Train Loss: 0.6729 | Val Loss: 0.6714 | Val Dice: 0.7535
Epoch 039/100 | Train Loss: 0.6664 | Val Loss: 0.6737 | Val Dice: 0.7390
Epoch 040/100 | Train Loss: 0.6534 | Val Loss: 0.6571 | Val Dice: 0.7579
Epoch 041/100 | Train Loss: 0.6500 | Val Loss: 0.6553 | Val Dice: 0.7603
Epoch 042/100 | Train Loss: 0.6461 | Val Loss: 0.6518 | Val Dice: 0.7517
Epoch 043/100 | Train Loss: 0.6409 | Val Loss: 0.6516 | Val Dice: 0.7637
Epoch 044/100 | Train Loss: 0.6417 | Val Loss: 0.6460 | Val Dice: 0.7656
Epoch 045/100 | Train Loss: 0.6347 | Val Loss: 0.6388 | Val Dice: 0.7642
Epoch 046/100 | Train Loss: 0.6321 | Val Loss: 0.6414 | Val Dice: 0.7592
Epoch 047/100 | Train Loss: 0.6213 | Val Loss: 0.6402 | Val Dice: 0.7627
Epoch 048/100 | Train Loss: 0.6138 | Val Loss: 0.6314 | Val Dice: 0.7707
Epoch 049/100 | Train Loss: 0.6098 | Val Loss: 0.6215 | Val Dice: 0.7649
Epoch 050/100 | Train Loss: 0.6169 | Val Loss: 0.6298 | Val Dice: 0.7666
Epoch 051/100 | Train Loss: 0.6159 | Val Loss: 0.6338 | Val Dice: 0.7697
Epoch 052/100 | Train Loss: 0.6045 | Val Loss: 0.6150 | Val Dice: 0.7697
Epoch 053/100 | Train Loss: 0.5931 | Val Loss: 0.6342 | Val Dice: 0.7605
Epoch 054/100 | Train Loss: 0.5986 | Val Loss: 0.6322 | Val Dice: 0.7671
Epoch 055/100 | Train Loss: 0.6096 | Val Loss: 0.6342 | Val Dice: 0.7606
Epoch 056/100 | Train Loss: 0.6102 | Val Loss: 0.6082 | Val Dice: 0.7739
Epoch 057/100 | Train Loss: 0.5998 | Val Loss: 0.6196 | Val Dice: 0.7681
