Epoch 001/100 | Train Loss: 1.5406 | Val Loss: 1.5379 | Val Dice: 0.1756
Epoch 002/100 | Train Loss: 1.5341 | Val Loss: 1.5272 | Val Dice: 0.1756
Epoch 003/100 | Train Loss: 1.5193 | Val Loss: 1.5095 | Val Dice: 0.1756
Epoch 004/100 | Train Loss: 1.5047 | Val Loss: 1.5001 | Val Dice: 0.1756
Epoch 005/100 | Train Loss: 1.4982 | Val Loss: 1.4894 | Val Dice: 0.1328
Epoch 006/100 | Train Loss: 1.4658 | Val Loss: 1.4055 | Val Dice: 0.2179
Epoch 007/100 | Train Loss: 1.2644 | Val Loss: 1.0975 | Val Dice: 0.2912
Epoch 008/100 | Train Loss: 1.0269 | Val Loss: 0.9584 | Val Dice: 0.3469
Epoch 009/100 | Train Loss: 0.9312 | Val Loss: 0.7947 | Val Dice: 0.4204
Epoch 010/100 | Train Loss: 0.8001 | Val Loss: 0.7649 | Val Dice: 0.4486
Epoch 011/100 | Train Loss: 0.7810 | Val Loss: 0.7576 | Val Dice: 0.4523
Epoch 012/100 | Train Loss: 0.7753 | Val Loss: 0.7539 | Val Dice: 0.4556
Epoch 013/100 | Train Loss: 0.7741 | Val Loss: 0.7514 | Val Dice: 0.4565
Epoch 014/100 | Train Loss: 0.7673 | Val Loss: 0.7440 | Val Dice: 0.4626
Epoch 015/100 | Train Loss: 0.7595 | Val Loss: 0.7377 | Val Dice: 0.4664
Epoch 016/100 | Train Loss: 0.7538 | Val Loss: 0.7329 | Val Dice: 0.4682
Epoch 017/100 | Train Loss: 0.7522 | Val Loss: 0.7309 | Val Dice: 0.4663
Epoch 018/100 | Train Loss: 0.7476 | Val Loss: 0.7236 | Val Dice: 0.4734
Epoch 019/100 | Train Loss: 0.7453 | Val Loss: 0.7192 | Val Dice: 0.4776
Epoch 020/100 | Train Loss: 0.7354 | Val Loss: 0.7128 | Val Dice: 0.4793
Epoch 021/100 | Train Loss: 0.7320 | Val Loss: 0.7091 | Val Dice: 0.4796
Epoch 022/100 | Train Loss: 0.7242 | Val Loss: 0.6938 | Val Dice: 0.4907
Epoch 023/100 | Train Loss: 0.7044 | Val Loss: 0.6735 | Val Dice: 0.5064
Epoch 024/100 | Train Loss: 0.6881 | Val Loss: 0.6660 | Val Dice: 0.5134
Epoch 025/100 | Train Loss: 0.6822 | Val Loss: 0.6620 | Val Dice: 0.5140
Epoch 026/100 | Train Loss: 0.6690 | Val Loss: 0.6476 | Val Dice: 0.5116
Epoch 027/100 | Train Loss: 0.6590 | Val Loss: 0.6310 | Val Dice: 0.5350
Epoch 028/100 | Train Loss: 0.6402 | Val Loss: 0.6209 | Val Dice: 0.5339
Epoch 029/100 | Train Loss: 0.6342 | Val Loss: 0.6172 | Val Dice: 0.5372
Epoch 030/100 | Train Loss: 0.6283 | Val Loss: 0.6040 | Val Dice: 0.5435
Epoch 031/100 | Train Loss: 0.6165 | Val Loss: 0.5938 | Val Dice: 0.5504
Epoch 032/100 | Train Loss: 0.6051 | Val Loss: 0.5872 | Val Dice: 0.5573
Epoch 033/100 | Train Loss: 0.6010 | Val Loss: 0.5834 | Val Dice: 0.5580
Epoch 034/100 | Train Loss: 0.5974 | Val Loss: 0.5724 | Val Dice: 0.5689
Epoch 035/100 | Train Loss: 0.5852 | Val Loss: 0.5604 | Val Dice: 0.5765
Epoch 036/100 | Train Loss: 0.5761 | Val Loss: 0.5558 | Val Dice: 0.5735
Epoch 037/100 | Train Loss: 0.5723 | Val Loss: 0.5563 | Val Dice: 0.5777
Epoch 038/100 | Train Loss: 0.5699 | Val Loss: 0.5448 | Val Dice: 0.5850
Epoch 039/100 | Train Loss: 0.5647 | Val Loss: 0.5409 | Val Dice: 0.5949
Epoch 040/100 | Train Loss: 0.5537 | Val Loss: 0.5310 | Val Dice: 0.5919
Epoch 041/100 | Train Loss: 0.5491 | Val Loss: 0.5318 | Val Dice: 0.5982
Epoch 042/100 | Train Loss: 0.5517 | Val Loss: 0.5253 | Val Dice: 0.5923
Epoch 043/100 | Train Loss: 0.5458 | Val Loss: 0.5173 | Val Dice: 0.6006
Epoch 044/100 | Train Loss: 0.5364 | Val Loss: 0.5154 | Val Dice: 0.6016
Epoch 045/100 | Train Loss: 0.5320 | Val Loss: 0.5144 | Val Dice: 0.6004
Epoch 046/100 | Train Loss: 0.5321 | Val Loss: 0.5109 | Val Dice: 0.6040
Epoch 047/100 | Train Loss: 0.5279 | Val Loss: 0.5043 | Val Dice: 0.6090
Epoch 048/100 | Train Loss: 0.5212 | Val Loss: 0.5032 | Val Dice: 0.6111
Epoch 049/100 | Train Loss: 0.5181 | Val Loss: 0.5020 | Val Dice: 0.6107
Epoch 050/100 | Train Loss: 0.5203 | Val Loss: 0.4967 | Val Dice: 0.6167
Epoch 051/100 | Train Loss: 0.5129 | Val Loss: 0.4943 | Val Dice: 0.6154
Epoch 052/100 | Train Loss: 0.5105 | Val Loss: 0.4918 | Val Dice: 0.6239
Epoch 053/100 | Train Loss: 0.5068 | Val Loss: 0.4898 | Val Dice: 0.6259
Epoch 054/100 | Train Loss: 0.5096 | Val Loss: 0.4885 | Val Dice: 0.6266
Epoch 055/100 | Train Loss: 0.5223 | Val Loss: 0.5019 | Val Dice: 0.6428
Epoch 056/100 | Train Loss: 0.5045 | Val Loss: 0.4827 | Val Dice: 0.6309
Epoch 057/100 | Train Loss: 0.4969 | Val Loss: 0.4849 | Val Dice: 0.6300
Epoch 058/100 | Train Loss: 0.5025 | Val Loss: 0.5126 | Val Dice: 0.6398
Epoch 059/100 | Train Loss: 0.4967 | Val Loss: 0.4837 | Val Dice: 0.6289
Epoch 060/100 | Train Loss: 0.4891 | Val Loss: 0.4758 | Val Dice: 0.6368
Epoch 061/100 | Train Loss: 0.4918 | Val Loss: 0.4757 | Val Dice: 0.6367
Epoch 062/100 | Train Loss: 0.4891 | Val Loss: 0.4746 | Val Dice: 0.6490
Epoch 063/100 | Train Loss: 0.4866 | Val Loss: 0.4751 | Val Dice: 0.6479
Epoch 064/100 | Train Loss: 0.4807 | Val Loss: 0.4689 | Val Dice: 0.6494
Epoch 065/100 | Train Loss: 0.4793 | Val Loss: 0.4706 | Val Dice: 0.6586
Epoch 066/100 | Train Loss: 0.4859 | Val Loss: 0.4710 | Val Dice: 0.6587
Epoch 067/100 | Train Loss: 0.4829 | Val Loss: 0.4633 | Val Dice: 0.6605
Epoch 068/100 | Train Loss: 0.4736 | Val Loss: 0.4624 | Val Dice: 0.6584
Epoch 069/100 | Train Loss: 0.4704 | Val Loss: 0.4653 | Val Dice: 0.6687
Epoch 070/100 | Train Loss: 0.4755 | Val Loss: 0.4856 | Val Dice: 0.6616
Epoch 071/100 | Train Loss: 0.4740 | Val Loss: 0.4618 | Val Dice: 0.6739
Epoch 072/100 | Train Loss: 0.4654 | Val Loss: 0.4570 | Val Dice: 0.6642
Epoch 073/100 | Train Loss: 0.4643 | Val Loss: 0.4558 | Val Dice: 0.6659
Epoch 074/100 | Train Loss: 0.4661 | Val Loss: 0.4575 | Val Dice: 0.6528
Epoch 075/100 | Train Loss: 0.4673 | Val Loss: 0.4566 | Val Dice: 0.6528
Epoch 076/100 | Train Loss: 0.4607 | Val Loss: 0.4517 | Val Dice: 0.6660
Epoch 077/100 | Train Loss: 0.4602 | Val Loss: 0.4530 | Val Dice: 0.6674
Epoch 078/100 | Train Loss: 0.4641 | Val Loss: 0.4551 | Val Dice: 0.6635
Epoch 079/100 | Train Loss: 0.4603 | Val Loss: 0.4485 | Val Dice: 0.6711
Epoch 080/100 | Train Loss: 0.4595 | Val Loss: 0.4507 | Val Dice: 0.6813
Epoch 081/100 | Train Loss: 0.4577 | Val Loss: 0.4484 | Val Dice: 0.6623
Epoch 082/100 | Train Loss: 0.4710 | Val Loss: 0.4491 | Val Dice: 0.6612
Epoch 083/100 | Train Loss: 0.4549 | Val Loss: 0.4450 | Val Dice: 0.6735
Epoch 084/100 | Train Loss: 0.4520 | Val Loss: 0.4445 | Val Dice: 0.6733
Epoch 085/100 | Train Loss: 0.4502 | Val Loss: 0.4448 | Val Dice: 0.6730
Epoch 086/100 | Train Loss: 0.4523 | Val Loss: 0.4488 | Val Dice: 0.6753
Epoch 087/100 | Train Loss: 0.4502 | Val Loss: 0.4471 | Val Dice: 0.6753
Epoch 088/100 | Train Loss: 0.4462 | Val Loss: 0.4407 | Val Dice: 0.6767
Epoch 089/100 | Train Loss: 0.4450 | Val Loss: 0.4407 | Val Dice: 0.6720
Epoch 090/100 | Train Loss: 0.4478 | Val Loss: 0.4394 | Val Dice: 0.6804
Early stopping at epoch 90: validation Dice has not improved beyond 0.6813 by more than 0.0010 for 10 consecutive epochs.
