Epoch 001/100 | Train Loss: 1.7187 | Val Loss: 1.7152 | Val Dice: 0.1017
Epoch 002/100 | Train Loss: 1.7109 | Val Loss: 1.7023 | Val Dice: 0.1017
Epoch 003/100 | Train Loss: 1.6929 | Val Loss: 1.6809 | Val Dice: 0.1017
Epoch 004/100 | Train Loss: 1.6750 | Val Loss: 1.6685 | Val Dice: 0.1017
Epoch 005/100 | Train Loss: 1.6659 | Val Loss: 1.6530 | Val Dice: 0.1125
Epoch 006/100 | Train Loss: 1.6106 | Val Loss: 1.4942 | Val Dice: 0.1973
Epoch 007/100 | Train Loss: 1.2872 | Val Loss: 1.0747 | Val Dice: 0.2885
Epoch 008/100 | Train Loss: 0.9359 | Val Loss: 0.8173 | Val Dice: 0.4029
Epoch 009/100 | Train Loss: 0.8242 | Val Loss: 0.7850 | Val Dice: 0.4233
Epoch 010/100 | Train Loss: 0.7976 | Val Loss: 0.7724 | Val Dice: 0.4316
Epoch 011/100 | Train Loss: 0.7839 | Val Loss: 0.7583 | Val Dice: 0.4387
Epoch 012/100 | Train Loss: 0.7758 | Val Loss: 0.7543 | Val Dice: 0.4412
Epoch 013/100 | Train Loss: 0.7720 | Val Loss: 0.7510 | Val Dice: 0.4428
Epoch 014/100 | Train Loss: 0.7658 | Val Loss: 0.7446 | Val Dice: 0.4463
Epoch 015/100 | Train Loss: 0.7584 | Val Loss: 0.7344 | Val Dice: 0.4509
Epoch 016/100 | Train Loss: 0.7514 | Val Loss: 0.7310 | Val Dice: 0.4512
Epoch 017/100 | Train Loss: 0.7504 | Val Loss: 0.7279 | Val Dice: 0.4526
Epoch 018/100 | Train Loss: 0.7449 | Val Loss: 0.7182 | Val Dice: 0.4591
Epoch 019/100 | Train Loss: 0.7349 | Val Loss: 0.7104 | Val Dice: 0.4614
Epoch 020/100 | Train Loss: 0.7293 | Val Loss: 0.7056 | Val Dice: 0.4647
Epoch 021/100 | Train Loss: 0.7270 | Val Loss: 0.7026 | Val Dice: 0.4657
Epoch 022/100 | Train Loss: 0.7199 | Val Loss: 0.6895 | Val Dice: 0.4723
Epoch 023/100 | Train Loss: 0.7060 | Val Loss: 0.6744 | Val Dice: 0.4849
Epoch 024/100 | Train Loss: 0.6938 | Val Loss: 0.6660 | Val Dice: 0.4905
Epoch 025/100 | Train Loss: 0.6897 | Val Loss: 0.6602 | Val Dice: 0.4954
Epoch 026/100 | Train Loss: 0.6842 | Val Loss: 0.6503 | Val Dice: 0.5073
Epoch 027/100 | Train Loss: 0.6700 | Val Loss: 0.6344 | Val Dice: 0.5204
Epoch 028/100 | Train Loss: 0.6593 | Val Loss: 0.6308 | Val Dice: 0.5246
Epoch 029/100 | Train Loss: 0.6542 | Val Loss: 0.6265 | Val Dice: 0.5217
Epoch 030/100 | Train Loss: 0.6489 | Val Loss: 0.6258 | Val Dice: 0.5250
Epoch 031/100 | Train Loss: 0.6407 | Val Loss: 0.6092 | Val Dice: 0.5369
Epoch 032/100 | Train Loss: 0.6238 | Val Loss: 0.6007 | Val Dice: 0.5451
Epoch 033/100 | Train Loss: 0.6211 | Val Loss: 0.5956 | Val Dice: 0.5472
Epoch 034/100 | Train Loss: 0.6131 | Val Loss: 0.5855 | Val Dice: 0.5617
Epoch 035/100 | Train Loss: 0.6045 | Val Loss: 0.5755 | Val Dice: 0.5556
Epoch 036/100 | Train Loss: 0.5917 | Val Loss: 0.5708 | Val Dice: 0.5620
Epoch 037/100 | Train Loss: 0.5876 | Val Loss: 0.5876 | Val Dice: 0.5679
Epoch 038/100 | Train Loss: 0.5891 | Val Loss: 0.5701 | Val Dice: 0.5689
Epoch 039/100 | Train Loss: 0.5821 | Val Loss: 0.5544 | Val Dice: 0.5777
Epoch 040/100 | Train Loss: 0.5700 | Val Loss: 0.5490 | Val Dice: 0.5797
