Epoch 001/100 | Train Loss: 1.5110 | Val Loss: 1.7305 | Val Dice: 0.1030
Epoch 002/100 | Train Loss: 1.4342 | Val Loss: 1.4037 | Val Dice: 0.4785
Epoch 003/100 | Train Loss: 1.3719 | Val Loss: 1.3287 | Val Dice: 0.6387
Epoch 004/100 | Train Loss: 1.3099 | Val Loss: 1.2887 | Val Dice: 0.5716
Epoch 005/100 | Train Loss: 1.2462 | Val Loss: 1.2175 | Val Dice: 0.7226
Epoch 006/100 | Train Loss: 1.1829 | Val Loss: 1.1582 | Val Dice: 0.7355
Epoch 007/100 | Train Loss: 1.1198 | Val Loss: 1.1098 | Val Dice: 0.6618
Epoch 008/100 | Train Loss: 1.0548 | Val Loss: 1.0455 | Val Dice: 0.8113
Epoch 009/100 | Train Loss: 0.9916 | Val Loss: 0.9583 | Val Dice: 0.7953
Epoch 010/100 | Train Loss: 0.9308 | Val Loss: 0.9105 | Val Dice: 0.8373
Epoch 011/100 | Train Loss: 0.8715 | Val Loss: 0.8421 | Val Dice: 0.8104
Epoch 012/100 | Train Loss: 0.8164 | Val Loss: 0.7956 | Val Dice: 0.8218
Epoch 013/100 | Train Loss: 0.7565 | Val Loss: 0.7351 | Val Dice: 0.8261
Epoch 014/100 | Train Loss: 0.6997 | Val Loss: 0.6667 | Val Dice: 0.8560
Epoch 015/100 | Train Loss: 0.6472 | Val Loss: 0.6605 | Val Dice: 0.8558
Epoch 016/100 | Train Loss: 0.6018 | Val Loss: 0.5982 | Val Dice: 0.8188
Epoch 017/100 | Train Loss: 0.5583 | Val Loss: 0.5475 | Val Dice: 0.8863
Epoch 018/100 | Train Loss: 0.5184 | Val Loss: 0.4974 | Val Dice: 0.8186
Epoch 019/100 | Train Loss: 0.4836 | Val Loss: 0.4761 | Val Dice: 0.8036
Epoch 020/100 | Train Loss: 0.4480 | Val Loss: 0.4507 | Val Dice: 0.9024
Epoch 021/100 | Train Loss: 0.4222 | Val Loss: 0.4238 | Val Dice: 0.8072
Epoch 022/100 | Train Loss: 0.4024 | Val Loss: 0.4215 | Val Dice: 0.7608
Epoch 023/100 | Train Loss: 0.3858 | Val Loss: 0.3976 | Val Dice: 0.8168
Epoch 024/100 | Train Loss: 0.3615 | Val Loss: 0.3627 | Val Dice: 0.8497
Epoch 025/100 | Train Loss: 0.3478 | Val Loss: 0.3457 | Val Dice: 0.8991
Epoch 026/100 | Train Loss: 0.3395 | Val Loss: 0.3451 | Val Dice: 0.8566
Epoch 027/100 | Train Loss: 0.3284 | Val Loss: 0.3322 | Val Dice: 0.8747
Epoch 028/100 | Train Loss: 0.3134 | Val Loss: 0.3216 | Val Dice: 0.8680
Epoch 029/100 | Train Loss: 0.3040 | Val Loss: 0.3099 | Val Dice: 0.8949
Epoch 030/100 | Train Loss: 0.2934 | Val Loss: 0.3025 | Val Dice: 0.8952
Early stopping at epoch 30: validation Dice has not improved beyond 0.9024 by more than 0.0010 for 10 consecutive epochs.
