Epoch 001/100 | Train Loss: 1.8899 | Val Loss: 1.7882 | Val Dice: 0.0125
Epoch 002/100 | Train Loss: 1.7271 | Val Loss: 1.6604 | Val Dice: 0.0227
Epoch 003/100 | Train Loss: 1.6255 | Val Loss: 1.5987 | Val Dice: 0.0310
Epoch 004/100 | Train Loss: 1.5857 | Val Loss: 1.5736 | Val Dice: 0.0397
Epoch 005/100 | Train Loss: 1.5598 | Val Loss: 1.5452 | Val Dice: 0.0692
Epoch 006/100 | Train Loss: 1.5332 | Val Loss: 1.5210 | Val Dice: 0.0839
Epoch 007/100 | Train Loss: 1.5098 | Val Loss: 1.5012 | Val Dice: 0.0865
Epoch 008/100 | Train Loss: 1.4924 | Val Loss: 1.4863 | Val Dice: 0.0971
Epoch 009/100 | Train Loss: 1.4776 | Val Loss: 1.4740 | Val Dice: 0.1073
Epoch 010/100 | Train Loss: 1.4643 | Val Loss: 1.4598 | Val Dice: 0.1311
Epoch 011/100 | Train Loss: 1.4515 | Val Loss: 1.4478 | Val Dice: 0.1346
Epoch 012/100 | Train Loss: 1.4396 | Val Loss: 1.4365 | Val Dice: 0.1684
Epoch 013/100 | Train Loss: 1.4285 | Val Loss: 1.4261 | Val Dice: 0.1770
Epoch 014/100 | Train Loss: 1.4182 | Val Loss: 1.4174 | Val Dice: 0.2355
Epoch 015/100 | Train Loss: 1.4089 | Val Loss: 1.4060 | Val Dice: 0.2185
Epoch 016/100 | Train Loss: 1.4008 | Val Loss: 1.4002 | Val Dice: 0.2185
Epoch 017/100 | Train Loss: 1.3907 | Val Loss: 1.3885 | Val Dice: 0.2312
Epoch 018/100 | Train Loss: 1.3800 | Val Loss: 1.3787 | Val Dice: 0.2836
Epoch 019/100 | Train Loss: 1.3709 | Val Loss: 1.3698 | Val Dice: 0.2701
Epoch 020/100 | Train Loss: 1.3621 | Val Loss: 1.3614 | Val Dice: 0.3120
Epoch 021/100 | Train Loss: 1.3534 | Val Loss: 1.3535 | Val Dice: 0.3227
Epoch 022/100 | Train Loss: 1.3454 | Val Loss: 1.3454 | Val Dice: 0.3237
Epoch 023/100 | Train Loss: 1.3372 | Val Loss: 1.3380 | Val Dice: 0.4470
Epoch 024/100 | Train Loss: 1.3294 | Val Loss: 1.3300 | Val Dice: 0.3918
Epoch 025/100 | Train Loss: 1.3215 | Val Loss: 1.3222 | Val Dice: 0.4254
Epoch 026/100 | Train Loss: 1.3139 | Val Loss: 1.3149 | Val Dice: 0.4561
Epoch 027/100 | Train Loss: 1.3073 | Val Loss: 1.3084 | Val Dice: 0.4726
Epoch 028/100 | Train Loss: 1.2995 | Val Loss: 1.3011 | Val Dice: 0.4857
Epoch 029/100 | Train Loss: 1.2925 | Val Loss: 1.2949 | Val Dice: 0.4365
Epoch 030/100 | Train Loss: 1.2857 | Val Loss: 1.2884 | Val Dice: 0.5533
Epoch 031/100 | Train Loss: 1.2787 | Val Loss: 1.2830 | Val Dice: 0.4359
Epoch 032/100 | Train Loss: 1.2722 | Val Loss: 1.2758 | Val Dice: 0.5189
Epoch 033/100 | Train Loss: 1.2662 | Val Loss: 1.2690 | Val Dice: 0.5082
Epoch 034/100 | Train Loss: 1.2593 | Val Loss: 1.2633 | Val Dice: 0.5638
Epoch 035/100 | Train Loss: 1.2530 | Val Loss: 1.2570 | Val Dice: 0.5635
Epoch 036/100 | Train Loss: 1.2471 | Val Loss: 1.2518 | Val Dice: 0.5610
Epoch 037/100 | Train Loss: 1.2410 | Val Loss: 1.2464 | Val Dice: 0.5521
Epoch 038/100 | Train Loss: 1.2350 | Val Loss: 1.2405 | Val Dice: 0.5609
Epoch 039/100 | Train Loss: 1.2287 | Val Loss: 1.2348 | Val Dice: 0.6114
Epoch 040/100 | Train Loss: 1.2224 | Val Loss: 1.2293 | Val Dice: 0.5878
Epoch 041/100 | Train Loss: 1.2167 | Val Loss: 1.2235 | Val Dice: 0.5921
Epoch 042/100 | Train Loss: 1.2118 | Val Loss: 1.2274 | Val Dice: 0.6104
