Epoch 001/100 | Train Loss: 1.2797 | Val Loss: 1.4020 | Val Dice: 0.3780
Epoch 002/100 | Train Loss: 1.1880 | Val Loss: 1.2498 | Val Dice: 0.5816
Epoch 003/100 | Train Loss: 1.1358 | Val Loss: 1.3457 | Val Dice: 0.4532
Epoch 004/100 | Train Loss: 1.0914 | Val Loss: 1.2354 | Val Dice: 0.5467
Epoch 005/100 | Train Loss: 1.0587 | Val Loss: 1.1288 | Val Dice: 0.6415
Epoch 006/100 | Train Loss: 1.0189 | Val Loss: 1.1238 | Val Dice: 0.6305
Epoch 007/100 | Train Loss: 0.9788 | Val Loss: 1.0451 | Val Dice: 0.6801
Epoch 008/100 | Train Loss: 0.9411 | Val Loss: 1.0287 | Val Dice: 0.6687
Epoch 009/100 | Train Loss: 0.9186 | Val Loss: 1.0382 | Val Dice: 0.6380
Epoch 010/100 | Train Loss: 0.8843 | Val Loss: 0.9112 | Val Dice: 0.7975
Epoch 011/100 | Train Loss: 0.8496 | Val Loss: 0.9208 | Val Dice: 0.7211
Epoch 012/100 | Train Loss: 0.8115 | Val Loss: 0.8594 | Val Dice: 0.7487
Epoch 013/100 | Train Loss: 0.7896 | Val Loss: 0.8288 | Val Dice: 0.7687
Epoch 014/100 | Train Loss: 0.7583 | Val Loss: 0.8439 | Val Dice: 0.7126
Epoch 015/100 | Train Loss: 0.7323 | Val Loss: 0.8335 | Val Dice: 0.7402
Epoch 016/100 | Train Loss: 0.7082 | Val Loss: 0.6848 | Val Dice: 0.8103
Epoch 017/100 | Train Loss: 0.6786 | Val Loss: 0.8227 | Val Dice: 0.7514
Epoch 018/100 | Train Loss: 0.6555 | Val Loss: 0.6737 | Val Dice: 0.8142
Epoch 019/100 | Train Loss: 0.6280 | Val Loss: 0.6307 | Val Dice: 0.8405
Epoch 020/100 | Train Loss: 0.6163 | Val Loss: 0.7757 | Val Dice: 0.7400
Epoch 021/100 | Train Loss: 0.5851 | Val Loss: 0.6762 | Val Dice: 0.7782
Epoch 022/100 | Train Loss: 0.5855 | Val Loss: 0.6666 | Val Dice: 0.7966
Epoch 023/100 | Train Loss: 0.5531 | Val Loss: 0.5967 | Val Dice: 0.8003
Epoch 024/100 | Train Loss: 0.5253 | Val Loss: 0.5366 | Val Dice: 0.8325
Epoch 025/100 | Train Loss: 0.5113 | Val Loss: 0.5229 | Val Dice: 0.8257
Epoch 026/100 | Train Loss: 0.4989 | Val Loss: 0.4817 | Val Dice: 0.8402
Epoch 027/100 | Train Loss: 0.4896 | Val Loss: 0.5132 | Val Dice: 0.8383
Epoch 028/100 | Train Loss: 0.4737 | Val Loss: 0.4891 | Val Dice: 0.8479
Epoch 029/100 | Train Loss: 0.4727 | Val Loss: 0.5296 | Val Dice: 0.8219
Epoch 030/100 | Train Loss: 0.4534 | Val Loss: 0.4973 | Val Dice: 0.8244
Epoch 031/100 | Train Loss: 0.4485 | Val Loss: 0.4805 | Val Dice: 0.8248
Epoch 032/100 | Train Loss: 0.4363 | Val Loss: 0.4293 | Val Dice: 0.8510
Epoch 033/100 | Train Loss: 0.4336 | Val Loss: 0.4690 | Val Dice: 0.8441
Epoch 034/100 | Train Loss: 0.4210 | Val Loss: 0.4432 | Val Dice: 0.8643
Epoch 035/100 | Train Loss: 0.4041 | Val Loss: 0.4236 | Val Dice: 0.8518
Epoch 036/100 | Train Loss: 0.3955 | Val Loss: 0.4112 | Val Dice: 0.8649
Epoch 037/100 | Train Loss: 0.3954 | Val Loss: 0.4035 | Val Dice: 0.8656
Epoch 038/100 | Train Loss: 0.3769 | Val Loss: 0.4875 | Val Dice: 0.8439
Epoch 039/100 | Train Loss: 0.3859 | Val Loss: 0.4152 | Val Dice: 0.8714
Epoch 040/100 | Train Loss: 0.3890 | Val Loss: 0.4334 | Val Dice: 0.8422
Epoch 041/100 | Train Loss: 0.3612 | Val Loss: 0.4056 | Val Dice: 0.8609
Epoch 042/100 | Train Loss: 0.3618 | Val Loss: 0.4174 | Val Dice: 0.8516
Epoch 043/100 | Train Loss: 0.3667 | Val Loss: 0.3883 | Val Dice: 0.8620
Epoch 044/100 | Train Loss: 0.3635 | Val Loss: 0.4009 | Val Dice: 0.8571
Epoch 045/100 | Train Loss: 0.3480 | Val Loss: 0.4032 | Val Dice: 0.8566
Epoch 046/100 | Train Loss: 0.3487 | Val Loss: 0.3695 | Val Dice: 0.8701
Epoch 047/100 | Train Loss: 0.3392 | Val Loss: 0.3873 | Val Dice: 0.8645
Epoch 048/100 | Train Loss: 0.3309 | Val Loss: 0.4003 | Val Dice: 0.8488
Epoch 049/100 | Train Loss: 0.3386 | Val Loss: 0.3685 | Val Dice: 0.8748
Epoch 050/100 | Train Loss: 0.3304 | Val Loss: 0.4026 | Val Dice: 0.8568
Epoch 051/100 | Train Loss: 0.3271 | Val Loss: 0.3643 | Val Dice: 0.8737
Epoch 052/100 | Train Loss: 0.3231 | Val Loss: 0.3962 | Val Dice: 0.8552
Epoch 053/100 | Train Loss: 0.3252 | Val Loss: 0.3711 | Val Dice: 0.8759
Epoch 054/100 | Train Loss: 0.3183 | Val Loss: 0.3769 | Val Dice: 0.8724
Epoch 055/100 | Train Loss: 0.3230 | Val Loss: 0.3784 | Val Dice: 0.8668
Epoch 056/100 | Train Loss: 0.3315 | Val Loss: 0.3868 | Val Dice: 0.8625
Epoch 057/100 | Train Loss: 0.3211 | Val Loss: 0.3987 | Val Dice: 0.8615
Epoch 058/100 | Train Loss: 0.3282 | Val Loss: 0.3984 | Val Dice: 0.8541
Epoch 059/100 | Train Loss: 0.3151 | Val Loss: 0.3652 | Val Dice: 0.8744
Epoch 060/100 | Train Loss: 0.3088 | Val Loss: 0.3598 | Val Dice: 0.8702
Epoch 061/100 | Train Loss: 0.3290 | Val Loss: 0.3702 | Val Dice: 0.8740
Epoch 062/100 | Train Loss: 0.3336 | Val Loss: 0.3824 | Val Dice: 0.8717
Epoch 063/100 | Train Loss: 0.3135 | Val Loss: 0.4132 | Val Dice: 0.8574
Early stopping at epoch 63: validation Dice has not improved beyond 0.8759 by more than 0.0010 for 10 consecutive epochs.
