Epoch 001/100 | Train Loss: 2.4894 | Val Loss: 2.6753 | Val Dice: 0.2068
Epoch 002/100 | Train Loss: 2.3441 | Val Loss: 2.5516 | Val Dice: 0.2444
Epoch 003/100 | Train Loss: 2.2504 | Val Loss: 2.3050 | Val Dice: 0.3268
Epoch 004/100 | Train Loss: 2.1693 | Val Loss: 2.1287 | Val Dice: 0.3522
Epoch 005/100 | Train Loss: 2.0903 | Val Loss: 2.0276 | Val Dice: 0.3633
Epoch 006/100 | Train Loss: 2.0203 | Val Loss: 1.8720 | Val Dice: 0.4322
Epoch 007/100 | Train Loss: 1.9417 | Val Loss: 1.7874 | Val Dice: 0.4507
Epoch 008/100 | Train Loss: 1.8599 | Val Loss: 1.8123 | Val Dice: 0.4178
Epoch 009/100 | Train Loss: 1.7781 | Val Loss: 1.6271 | Val Dice: 0.4667
Epoch 010/100 | Train Loss: 1.6879 | Val Loss: 1.6714 | Val Dice: 0.4932
Epoch 011/100 | Train Loss: 1.6218 | Val Loss: 1.5567 | Val Dice: 0.5216
Epoch 012/100 | Train Loss: 1.5337 | Val Loss: 1.4358 | Val Dice: 0.5134
Epoch 013/100 | Train Loss: 1.4518 | Val Loss: 1.4952 | Val Dice: 0.5116
Epoch 014/100 | Train Loss: 1.3787 | Val Loss: 1.3513 | Val Dice: 0.5436
Epoch 015/100 | Train Loss: 1.3107 | Val Loss: 1.3324 | Val Dice: 0.5523
Epoch 016/100 | Train Loss: 1.2460 | Val Loss: 1.2831 | Val Dice: 0.6029
Epoch 017/100 | Train Loss: 1.1871 | Val Loss: 1.1942 | Val Dice: 0.6042
Epoch 018/100 | Train Loss: 1.1282 | Val Loss: 1.1501 | Val Dice: 0.6438
Epoch 019/100 | Train Loss: 1.0782 | Val Loss: 1.0739 | Val Dice: 0.6459
Epoch 020/100 | Train Loss: 1.0271 | Val Loss: 1.0743 | Val Dice: 0.6441
Epoch 021/100 | Train Loss: 0.9790 | Val Loss: 1.0175 | Val Dice: 0.6271
Epoch 022/100 | Train Loss: 0.9441 | Val Loss: 0.9585 | Val Dice: 0.6789
Epoch 023/100 | Train Loss: 0.9140 | Val Loss: 0.9086 | Val Dice: 0.6507
Epoch 024/100 | Train Loss: 0.8782 | Val Loss: 0.8740 | Val Dice: 0.6229
Epoch 025/100 | Train Loss: 0.8486 | Val Loss: 0.9012 | Val Dice: 0.6833
Epoch 026/100 | Train Loss: 0.8175 | Val Loss: 0.8168 | Val Dice: 0.7337
Epoch 027/100 | Train Loss: 0.7832 | Val Loss: 0.8286 | Val Dice: 0.8022
Epoch 028/100 | Train Loss: 0.7548 | Val Loss: 0.7618 | Val Dice: 0.8050
