Epoch 001/100 | Train Loss: 1.4442 | Val Loss: 1.9301 | Val Dice: 0.4299
Epoch 002/100 | Train Loss: 1.1470 | Val Loss: 1.2257 | Val Dice: 0.5856
Epoch 003/100 | Train Loss: 0.9824 | Val Loss: 0.9632 | Val Dice: 0.7679
Epoch 004/100 | Train Loss: 0.8931 | Val Loss: 0.8946 | Val Dice: 0.8053
Epoch 005/100 | Train Loss: 0.8668 | Val Loss: 0.9147 | Val Dice: 0.7567
Epoch 006/100 | Train Loss: 0.8088 | Val Loss: 0.8436 | Val Dice: 0.8031
Epoch 007/100 | Train Loss: 0.7046 | Val Loss: 0.6858 | Val Dice: 0.8736
Epoch 008/100 | Train Loss: 0.6288 | Val Loss: 0.6340 | Val Dice: 0.9034
Epoch 009/100 | Train Loss: 0.6046 | Val Loss: 0.6404 | Val Dice: 0.8786
Epoch 010/100 | Train Loss: 0.5595 | Val Loss: 0.5690 | Val Dice: 0.8866
Epoch 011/100 | Train Loss: 0.4799 | Val Loss: 0.4880 | Val Dice: 0.9060
Epoch 012/100 | Train Loss: 0.4218 | Val Loss: 0.4265 | Val Dice: 0.9318
Epoch 013/100 | Train Loss: 0.4024 | Val Loss: 0.4157 | Val Dice: 0.9301
Epoch 014/100 | Train Loss: 0.3785 | Val Loss: 0.3902 | Val Dice: 0.9169
Epoch 015/100 | Train Loss: 0.3254 | Val Loss: 0.3312 | Val Dice: 0.9299
Epoch 016/100 | Train Loss: 0.2844 | Val Loss: 0.2881 | Val Dice: 0.9430
Epoch 017/100 | Train Loss: 0.2690 | Val Loss: 0.2806 | Val Dice: 0.9413
Epoch 018/100 | Train Loss: 0.2621 | Val Loss: 0.3168 | Val Dice: 0.9060
Epoch 019/100 | Train Loss: 0.2369 | Val Loss: 0.2338 | Val Dice: 0.9404
Epoch 020/100 | Train Loss: 0.2037 | Val Loss: 0.2140 | Val Dice: 0.9478
Epoch 021/100 | Train Loss: 0.1906 | Val Loss: 0.2092 | Val Dice: 0.9454
Epoch 022/100 | Train Loss: 0.1936 | Val Loss: 0.2982 | Val Dice: 0.9094
Epoch 023/100 | Train Loss: 0.1934 | Val Loss: 0.1851 | Val Dice: 0.9435
Epoch 024/100 | Train Loss: 0.1575 | Val Loss: 0.1704 | Val Dice: 0.9508
Epoch 025/100 | Train Loss: 0.1482 | Val Loss: 0.1745 | Val Dice: 0.9459
Epoch 026/100 | Train Loss: 0.1497 | Val Loss: 0.2651 | Val Dice: 0.9027
Epoch 027/100 | Train Loss: 0.1472 | Val Loss: 0.1538 | Val Dice: 0.9499
Epoch 028/100 | Train Loss: 0.1266 | Val Loss: 0.1449 | Val Dice: 0.9526
Epoch 029/100 | Train Loss: 0.1205 | Val Loss: 0.1452 | Val Dice: 0.9500
Epoch 030/100 | Train Loss: 0.1283 | Val Loss: 0.2735 | Val Dice: 0.8747
Epoch 031/100 | Train Loss: 0.1281 | Val Loss: 0.1545 | Val Dice: 0.9437
Epoch 032/100 | Train Loss: 0.1086 | Val Loss: 0.1283 | Val Dice: 0.9547
Epoch 033/100 | Train Loss: 0.1030 | Val Loss: 0.1325 | Val Dice: 0.9514
Epoch 034/100 | Train Loss: 0.1082 | Val Loss: 0.1542 | Val Dice: 0.9393
Epoch 035/100 | Train Loss: 0.1086 | Val Loss: 0.1472 | Val Dice: 0.9405
Epoch 036/100 | Train Loss: 0.0949 | Val Loss: 0.1188 | Val Dice: 0.9548
Epoch 037/100 | Train Loss: 0.0912 | Val Loss: 0.1256 | Val Dice: 0.9504
Epoch 038/100 | Train Loss: 0.0972 | Val Loss: 0.1502 | Val Dice: 0.9405
Epoch 039/100 | Train Loss: 0.1043 | Val Loss: 0.1193 | Val Dice: 0.9531
Epoch 040/100 | Train Loss: 0.0870 | Val Loss: 0.1092 | Val Dice: 0.9577
Epoch 041/100 | Train Loss: 0.0827 | Val Loss: 0.1181 | Val Dice: 0.9527
Epoch 042/100 | Train Loss: 0.0877 | Val Loss: 0.1332 | Val Dice: 0.9453
Epoch 043/100 | Train Loss: 0.0936 | Val Loss: 0.1199 | Val Dice: 0.9509
Epoch 044/100 | Train Loss: 0.0796 | Val Loss: 0.1057 | Val Dice: 0.9569
Epoch 045/100 | Train Loss: 0.0755 | Val Loss: 0.1191 | Val Dice: 0.9501
Epoch 046/100 | Train Loss: 0.0801 | Val Loss: 0.1259 | Val Dice: 0.9465
Epoch 047/100 | Train Loss: 0.0853 | Val Loss: 0.1196 | Val Dice: 0.9490
Epoch 048/100 | Train Loss: 0.0743 | Val Loss: 0.1025 | Val Dice: 0.9578
Epoch 049/100 | Train Loss: 0.0699 | Val Loss: 0.1059 | Val Dice: 0.9558
Epoch 050/100 | Train Loss: 0.0736 | Val Loss: 0.1188 | Val Dice: 0.9494
Early stopping at epoch 50: validation Dice has not improved beyond 0.9577 by more than 0.0010 for 10 consecutive epochs.
