Epoch 001/100 | Train Loss: 1.5119 | Val Loss: 1.4675 | Val Dice: 0.0655
Epoch 002/100 | Train Loss: 1.3999 | Val Loss: 1.3450 | Val Dice: 0.1269
Epoch 003/100 | Train Loss: 1.3080 | Val Loss: 1.3017 | Val Dice: 0.0686
Epoch 004/100 | Train Loss: 1.2563 | Val Loss: 1.2306 | Val Dice: 0.1826
Epoch 005/100 | Train Loss: 1.1948 | Val Loss: 1.1795 | Val Dice: 0.3578
Epoch 006/100 | Train Loss: 1.1365 | Val Loss: 1.1282 | Val Dice: 0.4158
Epoch 007/100 | Train Loss: 1.0845 | Val Loss: 1.0741 | Val Dice: 0.4356
Epoch 008/100 | Train Loss: 1.0349 | Val Loss: 1.0611 | Val Dice: 0.4613
Epoch 009/100 | Train Loss: 0.9885 | Val Loss: 1.0233 | Val Dice: 0.4617
Epoch 010/100 | Train Loss: 0.9430 | Val Loss: 0.9620 | Val Dice: 0.4818
Epoch 011/100 | Train Loss: 0.8990 | Val Loss: 0.9230 | Val Dice: 0.5079
Epoch 012/100 | Train Loss: 0.8588 | Val Loss: 0.9115 | Val Dice: 0.4912
Epoch 013/100 | Train Loss: 0.8114 | Val Loss: 0.9404 | Val Dice: 0.4892
Epoch 014/100 | Train Loss: 0.7735 | Val Loss: 0.9882 | Val Dice: 0.4513
Epoch 015/100 | Train Loss: 0.7347 | Val Loss: 0.8047 | Val Dice: 0.5480
Epoch 016/100 | Train Loss: 0.6959 | Val Loss: 0.9414 | Val Dice: 0.4580
Epoch 017/100 | Train Loss: 0.6636 | Val Loss: 0.7483 | Val Dice: 0.5606
Epoch 018/100 | Train Loss: 0.6239 | Val Loss: 0.7384 | Val Dice: 0.5376
Epoch 019/100 | Train Loss: 0.5945 | Val Loss: 0.7492 | Val Dice: 0.5494
Epoch 020/100 | Train Loss: 0.5640 | Val Loss: 0.7080 | Val Dice: 0.5655
Epoch 021/100 | Train Loss: 0.5303 | Val Loss: 0.6942 | Val Dice: 0.5529
Epoch 022/100 | Train Loss: 0.5016 | Val Loss: 0.6727 | Val Dice: 0.5683
Epoch 023/100 | Train Loss: 0.4807 | Val Loss: 0.6725 | Val Dice: 0.5588
Epoch 024/100 | Train Loss: 0.4552 | Val Loss: 0.7095 | Val Dice: 0.5583
Epoch 025/100 | Train Loss: 0.4294 | Val Loss: 0.6598 | Val Dice: 0.5614
Epoch 026/100 | Train Loss: 0.4104 | Val Loss: 0.6739 | Val Dice: 0.5521
Epoch 027/100 | Train Loss: 0.3969 | Val Loss: 0.6708 | Val Dice: 0.5448
Epoch 028/100 | Train Loss: 0.3865 | Val Loss: 0.6423 | Val Dice: 0.5736
Epoch 029/100 | Train Loss: 0.3707 | Val Loss: 0.6763 | Val Dice: 0.5645
Epoch 030/100 | Train Loss: 0.3558 | Val Loss: 0.6573 | Val Dice: 0.5704
