Epoch 001/100 | Train Loss: 1.4966 | Val Loss: 1.4528 | Val Dice: 0.1267
Epoch 002/100 | Train Loss: 1.3668 | Val Loss: 1.2998 | Val Dice: 0.3056
Epoch 003/100 | Train Loss: 1.2770 | Val Loss: 1.2387 | Val Dice: 0.3346
Epoch 004/100 | Train Loss: 1.2064 | Val Loss: 1.1712 | Val Dice: 0.3380
Epoch 005/100 | Train Loss: 1.1439 | Val Loss: 1.1548 | Val Dice: 0.3353
Epoch 006/100 | Train Loss: 1.0863 | Val Loss: 1.0766 | Val Dice: 0.3754
Epoch 007/100 | Train Loss: 1.0379 | Val Loss: 1.0370 | Val Dice: 0.3853
Epoch 008/100 | Train Loss: 0.9873 | Val Loss: 1.0058 | Val Dice: 0.3971
Epoch 009/100 | Train Loss: 0.9451 | Val Loss: 1.0173 | Val Dice: 0.3802
Epoch 010/100 | Train Loss: 0.9076 | Val Loss: 0.9324 | Val Dice: 0.4096
Epoch 011/100 | Train Loss: 0.8707 | Val Loss: 0.8855 | Val Dice: 0.4123
Epoch 012/100 | Train Loss: 0.8359 | Val Loss: 0.8947 | Val Dice: 0.4264
Epoch 013/100 | Train Loss: 0.8063 | Val Loss: 0.8590 | Val Dice: 0.4068
Epoch 014/100 | Train Loss: 0.7849 | Val Loss: 0.8733 | Val Dice: 0.3949
Epoch 015/100 | Train Loss: 0.7654 | Val Loss: 0.9556 | Val Dice: 0.3148
Epoch 016/100 | Train Loss: 0.7473 | Val Loss: 0.8156 | Val Dice: 0.4620
Epoch 017/100 | Train Loss: 0.7217 | Val Loss: 0.7558 | Val Dice: 0.4862
Epoch 018/100 | Train Loss: 0.7025 | Val Loss: 0.7617 | Val Dice: 0.4733
Epoch 019/100 | Train Loss: 0.6897 | Val Loss: 0.7476 | Val Dice: 0.4888
Epoch 020/100 | Train Loss: 0.6701 | Val Loss: 0.7426 | Val Dice: 0.4916
Epoch 021/100 | Train Loss: 0.6528 | Val Loss: 0.7380 | Val Dice: 0.4843
Epoch 022/100 | Train Loss: 0.6461 | Val Loss: 0.7698 | Val Dice: 0.4859
Epoch 023/100 | Train Loss: 0.6409 | Val Loss: 0.7800 | Val Dice: 0.4455
Epoch 024/100 | Train Loss: 0.6186 | Val Loss: 0.7333 | Val Dice: 0.4866
Epoch 025/100 | Train Loss: 0.6154 | Val Loss: 0.7487 | Val Dice: 0.4753
Epoch 026/100 | Train Loss: 0.6087 | Val Loss: 0.7387 | Val Dice: 0.4763
Epoch 027/100 | Train Loss: 0.5985 | Val Loss: 0.7169 | Val Dice: 0.4987
